GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
0.0,6.0,0.0,0.0702664703130722,0.0,-1.478908658027649,0.0,0.0
0.0,6.019999980926514,0.0,0.05161532014608383,0.0,-0.3586888313293457,0.0,0.0
0.0,6.039999961853027,0.0,0.07949703931808472,0.0,-1.997086524963379,0.0,0.0
0.0,6.059999942779541,0.0,0.06096944957971573,0.0,-1.997086524963379,0.0,0.0
0.0,6.079999923706055,0.0,0.06084378436207771,0.0,-1.0760653018951416,0.0,0.0
0.0,6.099999904632568,0.0,0.07951274514198303,0.0,-1.478908658027649,0.0,0.0
0.0,6.119999885559082,0.0,0.06985805928707123,0.0,-0.3586888313293457,0.0,0.0
0.0,6.139999866485596,0.0,0.05696231499314308,0.0,-1.478908658027649,0.0,0.0
0.0,6.159999847412109,0.0,0.07020363956689835,0.0,-0.3586888313293457,0.0,0.0
0.0,6.179999828338623,0.0,0.0515839047729969,0.0,-1.0760653018951416,0.0,0.0
0.0,6.199999809265137,0.0,0.07025076448917389,0.0,-1.0760653018951416,0.0,0.0
0.0,6.21999979019165,0.0,0.060749538242816925,0.0,-0.3586888313293457,0.0,0.0
0.0,6.239999771118164,0.0,0.07010938972234726,0.0,-0.8786054849624634,0.0,0.0
0.0,6.260000228881836,0.0,0.0700465589761734,0.0,-0.8786054849624634,0.0,0.0
0.0,6.28000020980835,0.0,0.07003085315227509,0.0,-1.478908658027649,0.0,0.0
0.0,6.300000190734863,0.0,0.07014080882072449,0.0,-0.8786054849624634,0.0,0.0
0.0,6.320000171661377,0.0,0.060890909284353256,0.0,-0.3586888313293457,0.0,0.0
0.0,6.340000152587891,0.0,0.05191377177834511,0.0,-0.3586888313293457,0.0,0.0
0.0,6.360000133514404,0.0,0.06100086495280266,0.0,-0.8786054849624634,0.0,0.0
0.0,6.380000114440918,0.0,0.06999943405389786,0.0,-0.8786054849624634,0.0,0.0
0.0,6.400000095367432,0.0,0.07042355090379715,0.0,-1.0760653018951416,0.0,0.0
0.0,6.420000076293945,0.0,0.07036072015762329,0.0,-1.7572035789489746,0.0,0.0
0.0,6.440000057220459,0.0,0.0514739491045475,0.0,-0.3586888313293457,0.0,0.0
0.0,6.460000038146973,0.0,0.06070241332054138,0.0,-0.3586888313293457,0.0,0.0
0.0,6.480000019073486,0.0,0.07924570888280869,0.0,-1.478908658027649,0.0,0.0
0.0,6.5,0.0,0.06996801495552063,0.0,-1.0760653018951416,0.0,0.0
0.0,6.519999980926514,0.0,0.060890909284353256,0.0,-0.3586888313293457,0.0,0.0
0.0,6.539999961853027,0.0,0.06120506674051285,0.0,-1.478908658027649,0.0,0.0
0.0,6.559999942779541,0.0,0.07034500688314438,0.0,-1.7572035789489746,0.0,0.0
0.0,6.579999923706055,0.0,0.07918287813663483,0.0,-1.0760653018951416,0.0,0.0
0.0,6.599999904632568,0.0,0.07023505121469498,0.0,-1.0760653018951416,0.0,0.0
0.0,6.619999885559082,0.0,0.07048638164997101,0.0,-0.8786054849624634,0.0,0.0
0.0,6.639999866485596,0.0,0.0610479898750782,0.0,-1.478908658027649,0.0,0.0
0.0,6.659999847412109,0.0,0.07076912373304367,0.0,-1.0760653018951416,0.0,0.0
0.0,6.679999828338623,0.0,0.06651389598846436,0.0,-1.389198899269104,0.0,0.0
0.0,6.699999809265137,0.0,0.060608167201280594,0.0,-1.0760653018951416,0.0,0.0
0.0,6.71999979019165,0.0,0.0610479898750782,0.0,-0.3586888313293457,0.0,0.0
0.0,6.739999771118164,0.0,0.06651389598846436,0.0,-0.35868892073631287,0.0,0.0
0.0,6.760000228881836,0.0,0.061095111072063446,0.0,-0.3586888313293457,0.0,0.0
0.0,6.78000020980835,0.0,0.06626256555318832,0.0,-0.9490006566047668,0.0,0.0
0.0,6.800000190734863,0.0,0.0667809322476387,0.0,-0.35868892073631287,0.0,0.0
0.0,6.820000171661377,0.0,0.056978024542331696,0.0,-0.9490006566047668,0.0,0.0
0.0,6.840000152587891,0.0,0.0609380342066288,0.0,-1.389198899269104,0.0,0.0
0.0,6.860000133514404,0.0,0.07045496255159378,0.0,-0.3586888313293457,0.0,0.0
0.0,6.880000114440918,0.0,0.0669851303100586,0.0,-1.389198899269104,0.0,0.0
0.0,6.900000095367432,0.0,0.0610479898750782,0.0,-1.3420934677124023,0.0,0.0
0.0,6.920000076293945,0.0,0.06084378436207771,0.0,-0.9490006566047668,0.0,0.0
0.0,6.940000057220459,0.0,0.07018792629241943,0.0,-1.389198899269104,0.0,0.0
0.0,6.960000038146973,0.0,0.06638822704553604,0.0,-1.720216989517212,0.0,0.0
0.0,6.980000019073486,0.0,0.07014080882072449,0.0,-1.3891931772232056,0.0,0.0
0.0,7.0,0.0,0.06648247689008713,0.0,-1.389198899269104,0.0,0.0
0.0,7.019999980926514,0.0,0.07020363956689835,0.0,-1.2932734489440918,0.0,0.0
0.0,7.039999961853027,0.0,0.057150810956954956,0.0,-1.389198899269104,0.0,0.0
0.0,7.059999942779541,0.0,0.06079665943980217,0.0,-1.7572035789489746,0.0,0.0
0.0,7.079999923706055,0.0,0.06646677106618881,0.0,-1.0145264863967896,0.0,0.0
0.0,7.099999904632568,0.0,0.06968527287244797,0.0,-0.3586888313293457,0.0,0.0
0.0,7.119999885559082,0.0,0.07568231970071793,0.0,-1.720216989517212,0.0,0.0
0.0,7.139999866485596,0.0,0.06090661510825157,0.0,-0.9490025043487549,0.0,0.0
0.0,7.159999847412109,0.0,0.06649818271398544,0.0,-1.0145264863967896,0.0,0.0
0.0,7.179999828338623,0.0,0.05150536447763443,0.0,-1.0760653018951416,0.0,0.0
0.0,7.199999809265137,0.0,0.07003085315227509,0.0,-1.0145264863967896,0.0,0.0
0.0,7.21999979019165,0.0,0.060718122869729996,0.0,-0.3586888313293457,0.0,0.0
0.0,7.239999771118164,0.0,0.06637252122163773,0.0,-1.720216989517212,0.0,0.0
0.0,7.260000228881836,0.0,0.07012509554624557,0.0,-1.0760653018951416,0.0,0.0
0.0,7.28000020980835,0.0,0.06662385165691376,0.0,-1.389198899269104,0.0,0.0
0.0,7.300000190734863,0.0,0.06114223599433899,0.0,-0.3586888313293457,0.0,0.0
0.0,7.320000171661377,0.0,0.06648247689008713,0.0,-1.0145264863967896,0.0,0.0
0.0,7.340000152587891,0.0,0.0700465589761734,0.0,-0.3586888313293457,0.0,0.0
0.0,7.360000133514404,0.0,0.05716652050614357,0.0,-1.389198899269104,0.0,0.0
0.0,7.380000114440918,0.0,0.07995256781578064,0.0,-0.3586888313293457,0.0,0.0
0.0,7.400000095367432,0.0,0.07021934539079666,0.0,-1.643723726272583,0.0,0.0
0.0,7.420000076293945,0.0,0.07009368389844894,0.0,-0.3586888313293457,0.0,0.0
0.0,7.440000057220459,0.0,0.0610479898750782,0.0,-1.389198899269104,0.0,0.0
0.0,7.460000038146973,0.0,0.06084378436207771,0.0,-1.0760653018951416,0.0,0.0
0.0,7.480000019073486,0.0,0.06111082062125206,0.0,-0.35868892073631287,0.0,0.0
0.0,7.5,0.0,0.0703764259815216,0.0,-0.3586888313293457,0.0,0.0
0.0,7.519999980926514,0.0,0.06052962690591812,0.0,-1.389198899269104,0.0,0.0
0.0,7.539999961853027,0.0,0.060812368988990784,0.0,-0.9490025043487549,0.0,0.0
0.0,7.559999942779541,0.0,0.06996801495552063,0.0,-0.8786054849624634,0.0,0.0
0.0,7.579999923706055,0.0,0.06990518420934677,0.0,-1.2932734489440918,0.0,0.0
0.0,7.599999904632568,0.0,0.07050208747386932,0.0,-0.0,0.0,0.0
0.0,7.619999885559082,0.0,0.06995230913162231,0.0,-0.0,0.0,0.0
0.0,7.639999866485596,0.0,0.060718122869729996,0.0,-1.0760653018951416,0.0,0.0
0.0,7.659999847412109,0.0,0.07036072015762329,0.0,-0.8786054849624634,0.0,0.0
0.0,7.679999828338623,0.0,0.051803816109895706,0.0,-0.3586888313293457,0.0,0.0
0.0,7.699999809265137,0.0,0.07960699498653412,0.0,-0.3586888313293457,0.0,0.0
0.0,7.71999979019165,0.0,0.07018792629241943,0.0,-0.8786054849624634,0.0,0.0
0.0,7.739999771118164,0.0,0.06111082062125206,0.0,-1.478908658027649,0.0,0.0
0.0,7.760000228881836,0.0,0.060890909284353256,0.0,-1.2932734489440918,0.0,0.0
0.0,7.78000020980835,0.0,0.069936603307724,0.0,-0.3586888313293457,0.0,0.0
0.0,7.800000190734863,0.0,0.07938708364963531,0.0,-1.2932734489440918,0.0,0.0
0.0,7.820000171661377,0.0,0.06090661510825157,0.0,-1.0760653018951416,0.0,0.0
0.0,7.840000152587891,0.0,0.061095111072063446,0.0,-0.3586888313293457,0.0,0.0
0.0,7.860000133514404,0.0,0.07025076448917389,0.0,-0.3586888313293457,0.0,0.0
0.0,7.880000114440918,0.0,0.07028217613697052,0.0,-0.3586888313293457,0.0,0.0
0.0,7.900000095367432,0.0,0.07043925672769547,0.0,-0.3586888313293457,0.0,0.0
0.0,7.920000076293945,0.0,0.07017222046852112,0.0,-0.3586888313293457,0.0,0.0
0.0,7.940000057220459,0.0,0.06970098614692688,0.0,-0.0,0.0,0.0
0.0,7.960000038146973,0.0,0.06070241332054138,0.0,-0.9490025043487549,0.0,0.0
0.0,7.980000019073486,0.0,0.07995256781578064,0.0,-0.3586888313293457,0.0,0.0
0.0,8.0,0.0,0.07042355090379715,0.0,-0.3586888313293457,0.0,0.0
0.0,8.020000457763672,0.0,0.079371377825737,0.0,-0.3586888313293457,0.0,0.0
0.0,8.039999961853027,0.0,0.07050208747386932,0.0,-1.478908658027649,0.0,0.0
0.0,8.0600004196167,0.0,0.061409272253513336,0.0,-0.8786054849624634,0.0,0.0
0.0,8.079999923706055,0.0,0.07050208747386932,0.0,-0.3586888313293457,0.0,0.0
0.0,8.100000381469727,0.0,0.07075341790914536,0.0,-0.3586888313293457,0.0,0.0
0.0,8.119999885559082,0.0,0.051835231482982635,0.0,-0.3586888313293457,0.0,0.0
0.0,8.140000343322754,0.0,0.07992115616798401,0.0,-1.0760653018951416,0.0,0.0
0.0,8.15999984741211,0.0,0.07938708364963531,0.0,-0.8786054849624634,0.0,0.0
0.0,8.180000305175781,0.0,0.07028217613697052,0.0,-1.478908658027649,0.0,0.0
0.0,8.199999809265137,0.0,0.06073382869362831,0.0,-1.0760653018951416,0.0,0.0
0.0,8.220000267028809,0.0,0.06067099794745445,0.0,-0.0,0.0,0.0
0.0,8.239999771118164,0.0,0.06985805928707123,0.0,-1.0760653018951416,0.0,0.0
0.0,8.260000228881836,0.0,0.07949703931808472,0.0,-1.0760653018951416,0.0,0.0
0.0,8.279999732971191,0.0,0.07032930105924606,0.0,-0.3586888313293457,0.0,0.0
0.0,8.300000190734863,0.0,0.07957557588815689,0.0,-1.7572035789489746,0.0,0.0
0.0,8.319999694824219,0.0,0.06051391735672951,0.0,-1.0760653018951416,0.0,0.0
0.0,8.34000015258789,0.0,0.0794813334941864,0.0,-1.0760653018951416,0.0,0.0
0.0,8.359999656677246,0.0,0.0610479898750782,0.0,-1.0760653018951416,0.0,0.0
0.0,8.380000114440918,0.0,0.05216509848833084,0.0,-0.8786054849624634,0.0,0.0
0.0,8.399999618530273,0.0,0.07054921239614487,0.0,-1.0760653018951416,0.0,0.0
0.0,8.420000076293945,0.0,0.07042355090379715,0.0,-1.0760653018951416,0.0,0.0
0.0,8.4399995803833,0.0,0.07029788196086884,0.0,-0.3586888313293457,0.0,0.0
0.0,8.460000038146973,0.0,0.05164673551917076,0.0,-0.3586888313293457,0.0,0.0
0.0,8.479999542236328,0.0,0.06995230913162231,0.0,-0.3586888313293457,0.0,0.0
0.0,8.5,0.0,0.07032930105924606,0.0,-0.8786054849624634,0.0,0.0
0.0,8.520000457763672,0.0,0.060985155403614044,0.0,-0.3586888313293457,0.0,0.0
0.0,8.539999961853027,0.0,0.061016570776700974,0.0,-1.0760653018951416,0.0,0.0
0.0,8.5600004196167,0.0,0.07028217613697052,0.0,-0.8786054849624634,0.0,0.0
0.0,8.579999923706055,0.0,0.06067099794745445,0.0,-0.3586888313293457,0.0,0.0
0.0,8.600000381469727,0.0,0.05133257806301117,0.0,-0.3586888313293457,0.0,0.0
0.0,8.619999885559082,0.0,0.07001513987779617,0.0,-0.3586888313293457,0.0,0.0
0.0,8.640000343322754,0.0,0.06067099794745445,0.0,-0.8786054849624634,0.0,0.0
0.0,8.65999984741211,0.0,0.06054533272981644,0.0,-0.8786054849624634,0.0,0.0
0.0,8.680000305175781,0.0,0.051599614322185516,0.0,-0.3586888313293457,0.0,0.0
0.0,8.699999809265137,0.0,0.060718122869729996,0.0,-1.0760653018951416,0.0,0.0
0.0,8.720000267028809,0.0,0.05141111835837364,0.0,-1.0760653018951416,0.0,0.0
0.0,8.739999771118164,0.0,0.07040783762931824,0.0,-0.3586888313293457,0.0,0.0
0.0,8.760000228881836,0.0,0.06096944957971573,0.0,-1.0760653018951416,0.0,0.0
0.0,8.779999732971191,0.0,0.07007797062397003,0.0,-0.3586888313293457,0.0,0.0
0.0,8.800000190734863,0.0,0.06100086495280266,0.0,-0.3586888313293457,0.0,0.0
0.0,8.819999694824219,0.0,0.06062387302517891,0.0,-1.0760653018951416,0.0,0.0
0.0,8.84000015258789,0.0,0.06649818271398544,0.0,-1.2932734489440918,0.0,0.0
0.0,8.859999656677246,0.0,0.05144253373146057,0.0,-0.3586888313293457,0.0,0.0
0.0,8.880000114440918,0.0,0.07020363956689835,0.0,-0.0,0.0,0.0
0.0,8.899999618530273,0.0,0.05150536447763443,0.0,-1.7572035789489746,0.0,0.0
0.0,8.920000076293945,0.0,0.0610479898750782,0.0,-0.3586888313293457,0.0,0.0
0.0,8.9399995803833,0.0,0.051316868513822556,0.0,-1.0760653018951416,0.0,0.0
0.0,8.960000038146973,0.0,0.06076524406671524,0.0,-0.8786054849624634,0.0,0.0
0.0,8.979999542236328,0.0,0.060922324657440186,0.0,-0.8786054849624634,0.0,0.0
0.0,9.0,0.0,0.07014080882072449,0.0,-1.478908658027649,0.0,0.0
0.0,9.020000457763672,0.0,0.06063958257436752,0.0,-1.2932734489440918,0.0,0.0
0.0,9.039999961853027,0.0,0.06054533272981644,0.0,-1.0760653018951416,0.0,0.0
0.0,9.0600004196167,0.0,0.07924570888280869,0.0,-0.8786054849624634,0.0,0.0
0.0,9.079999923706055,0.0,0.05177240073680878,0.0,-0.3586888313293457,0.0,0.0
0.0,9.100000381469727,0.0,0.060718122869729996,0.0,-0.3586888313293457,0.0,0.0
0.0,9.119999885559082,0.0,0.06059245765209198,0.0,-0.8786054849624634,0.0,0.0
0.0,9.140000343322754,0.0,0.07009368389844894,0.0,-1.0760653018951416,0.0,0.0
0.0,9.15999984741211,0.0,0.06062387302517891,0.0,-0.8786054849624634,0.0,0.0
0.0,9.180000305175781,0.0,0.0608280785381794,0.0,-0.3586888313293457,0.0,0.0
0.0,9.199999809265137,0.0,0.07021934539079666,0.0,-1.7572035789489746,0.0,0.0
0.0,9.220000267028809,0.0,0.06134644150733948,0.0,-0.9490025043487549,0.0,0.0
0.0,9.239999771118164,0.0,0.07039213180541992,0.0,-0.3586888313293457,0.0,0.0
0.0,9.260000228881836,0.0,0.06063958257436752,0.0,-0.3586888313293457,0.0,0.0
0.0,9.279999732971191,0.0,0.06084378436207771,0.0,-1.997086524963379,0.0,0.0
0.0,9.300000190734863,0.0,0.07050208747386932,0.0,-0.3586888313293457,0.0,0.0
0.0,9.319999694824219,0.0,0.05696231499314308,0.0,-1.7572035789489746,0.0,0.0
0.0,9.34000015258789,0.0,0.06087519973516464,0.0,-1.0760653018951416,0.0,0.0
0.0,9.359999656677246,0.0,0.056978024542331696,0.0,-1.0760653018951416,0.0,0.0
0.0,9.380000114440918,0.0,0.05161532014608383,0.0,-0.9490025043487549,0.0,0.0
0.0,9.399999618530273,0.0,0.057040855288505554,0.0,-1.0760653018951416,0.0,0.0
0.0,9.420000076293945,0.0,0.051803816109895706,0.0,-1.0760653018951416,0.0,0.0
0.0,9.4399995803833,0.0,0.07009368389844894,0.0,-1.478908658027649,0.0,0.0
0.0,9.460000038146973,0.0,0.06624685972929001,0.0,-0.8786054849624634,0.0,0.0
0.0,9.479999542236328,0.0,0.07028217613697052,0.0,-1.389198899269104,0.0,0.0
0.0,9.5,0.0,0.06671809405088425,0.0,-1.478908658027649,0.0,0.0
0.0,9.520000457763672,0.0,0.06085949391126633,0.0,-0.0,0.0,0.0
0.0,9.539999961853027,0.0,0.06079665943980217,0.0,-1.0145264863967896,0.0,0.0
0.0,9.5600004196167,0.0,0.060953740030527115,0.0,-1.0760653018951416,0.0,0.0
0.0,9.579999923706055,0.0,0.06624685972929001,0.0,-1.389198899269104,0.0,0.0
0.0,9.600000381469727,0.0,0.06630969047546387,0.0,-1.720216989517212,0.0,0.0
0.0,9.619999885559082,0.0,0.05167815089225769,0.0,-1.0145264863967896,0.0,0.0
0.0,9.640000343322754,0.0,0.061267901211977005,0.0,-1.389198899269104,0.0,0.0
0.0,9.65999984741211,0.0,0.06654530763626099,0.0,-1.389198899269104,0.0,0.0
0.0,9.680000305175781,0.0,0.07070629298686981,0.0,-1.0145264863967896,0.0,0.0
0.0,9.699999809265137,0.0,0.07040783762931824,0.0,-1.0760653018951416,0.0,0.0
0.0,9.720000267028809,0.0,0.05145823955535889,0.0,-1.720216989517212,0.0,0.0
0.0,9.739999771118164,0.0,0.07036072015762329,0.0,-0.0,0.0,0.0
0.0,9.760000228881836,0.0,0.06070241332054138,0.0,-1.720216989517212,0.0,0.0
0.0,9.779999732971191,0.0,0.07985832542181015,0.0,-1.720216989517212,0.0,0.0
0.0,9.800000190734863,0.0,0.06648247689008713,0.0,-0.35868892073631287,0.0,0.0
0.0,9.819999694824219,0.0,0.060608167201280594,0.0,-0.3586888313293457,0.0,0.0
0.0,9.84000015258789,0.0,0.06646677106618881,0.0,-1.0145264863967896,0.0,0.0
0.0,9.859999656677246,0.0,0.07031359523534775,0.0,-0.8786054849624634,0.0,0.0
0.0,9.880000114440918,0.0,0.06663955748081207,0.0,-1.0145264863967896,0.0,0.0
0.0,9.899999618530273,0.0,0.060890909284353256,0.0,-0.3586888313293457,0.0,0.0
0.0,9.920000076293945,0.0,0.06621544063091278,0.0,-1.720216989517212,0.0,0.0
0.0,9.9399995803833,0.0,0.06626256555318832,0.0,-0.35868892073631287,0.0,0.0
0.0,9.960000038146973,0.0,0.06090661510825157,0.0,-1.3891931772232056,0.0,0.0
0.0,9.979999542236328,0.0,0.07017222046852112,0.0,-0.8786054849624634,0.0,0.0
0.0,10.0,0.0,0.06646677106618881,0.0,-1.3891931772232056,0.0,0.0
0.0,10.020000457763672,0.0,0.060953740030527115,0.0,-1.7572035789489746,0.0,0.0
0.0,10.039999961853027,0.0,0.06638822704553604,0.0,-1.9646281003952026,0.0,0.0
0.0,10.0600004196167,0.0,0.05167815089225769,0.0,-0.8786054849624634,0.0,0.0
0.0,10.079999923706055,0.0,0.05139540880918503,0.0,-1.720216989517212,0.0,0.0
0.0,10.100000381469727,0.0,0.07040783762931824,0.0,-0.8786054849624634,0.0,0.0
0.0,10.119999885559082,0.0,0.06615260988473892,0.0,-1.720216989517212,0.0,0.0
0.0,10.140000343322754,0.0,0.07043925672769547,0.0,-0.3586888313293457,0.0,0.0
0.0,10.15999984741211,0.0,0.05744926258921623,0.0,-1.0145264863967896,0.0,0.0
0.0,10.180000305175781,0.0,0.061016570776700974,0.0,-0.3586888313293457,0.0,0.0
0.0,10.199999809265137,0.0,0.06665526330471039,0.0,-0.9490025043487549,0.0,0.0
0.0,10.220000267028809,0.0,0.0795912891626358,0.0,-0.3586888313293457,0.0,0.0
0.0,10.239999771118164,0.0,0.0610479898750782,0.0,-0.0,0.0,0.0
0.0,10.260000228881836,0.0,0.06131502240896225,0.0,-0.3586888313293457,0.0,0.0
0.0,10.279999732971191,0.0,0.060890909284353256,0.0,-1.389198899269104,0.0,0.0
0.0,10.300000190734863,0.0,0.06084378436207771,0.0,-0.8786054849624634,0.0,0.0
0.0,10.319999694824219,0.0,0.060718122869729996,0.0,-0.9490006566047668,0.0,0.0
0.0,10.34000015258789,0.0,0.051489654928445816,0.0,-1.997086524963379,0.0,0.0
0.0,10.359999656677246,0.0,0.07043925672769547,0.0,-1.2932734489440918,0.0,0.0
0.0,10.380000114440918,0.0,0.0611579455435276,0.0,-1.0760653018951416,0.0,0.0
0.0,10.399999618530273,0.0,0.07043925672769547,0.0,-0.3586888313293457,0.0,0.0
0.0,10.420000076293945,0.0,0.06062387302517891,0.0,-0.3586888313293457,0.0,0.0
0.0,10.4399995803833,0.0,0.06063958257436752,0.0,-1.0760653018951416,0.0,0.0
0.0,10.460000038146973,0.0,0.06979522854089737,0.0,-0.3586888313293457,0.0,0.0
0.0,10.479999542236328,0.0,0.07014080882072449,0.0,-1.0760653018951416,0.0,0.0
0.0,10.5,0.0,0.05161532014608383,0.0,-1.0760653018951416,0.0,0.0
0.0,10.520000457763672,0.0,0.0609380342066288,0.0,-1.0760653018951416,0.0,0.0
0.0,10.539999961853027,0.0,0.07965411990880966,0.0,-1.478908658027649,0.0,0.0
0.0,10.5600004196167,0.0,0.05145823955535889,0.0,-1.7572035789489746,0.0,0.0
0.0,10.579999923706055,0.0,0.06976381689310074,0.0,-1.0760653018951416,0.0,0.0
0.0,10.600000381469727,0.0,0.07025076448917389,0.0,-1.0760653018951416,0.0,0.0
0.0,10.619999885559082,0.0,0.051631029695272446,0.0,-1.0760653018951416,0.0,0.0
0.0,10.640000343322754,0.0,0.07045496255159378,0.0,-0.3586888313293457,0.0,0.0
0.0,10.65999984741211,0.0,0.07032930105924606,0.0,-0.8786054849624634,0.0,0.0
0.0,10.680000305175781,0.0,0.05167815089225769,0.0,-1.0760653018951416,0.0,0.0
0.0,10.699999809265137,0.0,0.07036072015762329,0.0,-1.478908658027649,0.0,0.0
0.0,10.720000267028809,0.0,0.0609380342066288,0.0,-1.0760653018951416,0.0,0.0
0.0,10.739999771118164,0.0,0.06107940524816513,0.0,-0.8786054849624634,0.0,0.0
0.0,10.760000228881836,0.0,0.0610479898750782,0.0,-0.3586888313293457,0.0,0.0
0.0,10.779999732971191,0.0,0.060890909284353256,0.0,-0.3586888313293457,0.0,0.0
0.0,10.800000190734863,0.0,0.05130116268992424,0.0,-0.3586888313293457,0.0,0.0
0.0,10.819999694824219,0.0,0.07029788196086884,0.0,-1.997086524963379,0.0,0.0
0.0,10.84000015258789,0.0,0.07946562021970749,0.0,-1.0760653018951416,0.0,0.0
0.0,10.859999656677246,0.0,0.07048638164997101,0.0,-0.8786054849624634,0.0,0.0
0.0,10.880000114440918,0.0,0.060812368988990784,0.0,-0.3586888313293457,0.0,0.0
0.0,10.899999618530273,0.0,0.05145823955535889,0.0,-0.3586888313293457,0.0,0.0
0.0,10.920000076293945,0.0,0.07023505121469498,0.0,-1.0760653018951416,0.0,0.0
0.0,10.9399995803833,0.0,0.06079665943980217,0.0,-1.478908658027649,0.0,0.0
0.0,10.960000038146973,0.0,0.0708005428314209,0.0,-0.3586888313293457,0.0,0.0
0.0,10.979999542236328,0.0,0.05205514281988144,0.0,-1.0760653018951416,0.0,0.0
0.0,11.0,0.0,0.07061204314231873,0.0,-0.3586888313293457,0.0,0.0
0.0,11.020000457763672,0.0,0.07001513987779617,0.0,-1.0760653018951416,0.0,0.0
0.0,11.039999961853027,0.0,0.07017222046852112,0.0,-1.0760653018951416,0.0,0.0
0.0,11.0600004196167,0.0,0.0610479898750782,0.0,-1.7572035789489746,0.0,0.0
0.0,11.079999923706055,0.0,0.07029788196086884,0.0,-1.0760653018951416,0.0,0.0
0.0,11.100000381469727,0.0,0.07960699498653412,0.0,-1.2932734489440918,0.0,0.0
0.0,11.119999885559082,0.0,0.06079665943980217,0.0,-1.0760653018951416,0.0,0.0
0.0,11.140000343322754,0.0,0.06079665943980217,0.0,-0.8786054849624634,0.0,0.0
0.0,11.15999984741211,0.0,0.06979522854089737,0.0,-1.0760653018951416,0.0,0.0
0.0,11.180000305175781,0.0,0.06968527287244797,0.0,-1.0760653018951416,0.0,0.0
0.0,11.199999809265137,0.0,0.06995230913162231,0.0,-0.8786054849624634,0.0,0.0
0.0,11.220000267028809,0.0,0.06063958257436752,0.0,-0.3586888313293457,0.0,0.0
0.0,11.239999771118164,0.0,0.07974836975336075,0.0,-1.0760653018951416,0.0,0.0
0.0,11.260000228881836,0.0,0.0515839047729969,0.0,-0.8786054849624634,0.0,0.0
0.0,11.279999732971191,0.0,0.079371377825737,0.0,-0.3586888313293457,0.0,0.0
0.0,11.300000190734863,0.0,0.06111082062125206,0.0,-0.8786054849624634,0.0,0.0
0.0,11.319999694824219,0.0,0.07952845841646194,0.0,-1.478908658027649,0.0,0.0
0.0,11.34000015258789,0.0,0.06070241332054138,0.0,-1.0760653018951416,0.0,0.0
0.0,11.359999656677246,0.0,0.07018792629241943,0.0,-0.3586888313293457,0.0,0.0
0.0,11.380000114440918,0.0,0.05208655819296837,0.0,-1.478908658027649,0.0,0.0
0.0,11.399999618530273,0.0,0.06107940524816513,0.0,-1.0760653018951416,0.0,0.0
0.0,11.420000076293945,0.0,0.07962270081043243,0.0,-1.0760653018951416,0.0,0.0
0.0,11.4399995803833,0.0,0.06062387302517891,0.0,-1.0760653018951416,0.0,0.0
0.0,11.460000038146973,0.0,0.07014080882072449,0.0,-0.8786054849624634,0.0,0.0
0.0,11.479999542236328,0.0,0.07040783762931824,0.0,-1.478908658027649,0.0,0.0
0.0,11.5,0.0,0.07003085315227509,0.0,-1.0760653018951416,0.0,0.0
0.0,11.520000457763672,0.0,0.06076524406671524,0.0,-1.0760653018951416,0.0,0.0
0.0,11.539999961853027,0.0,0.051379699259996414,0.0,-0.8786054849624634,0.0,0.0
0.0,11.5600004196167,0.0,0.060749538242816925,0.0,-1.478908658027649,0.0,0.0
0.0,11.579999923706055,0.0,0.051285453140735626,0.0,-0.8786054849624634,0.0,0.0
0.0,11.600000381469727,0.0,0.07043925672769547,0.0,-0.8786054849624634,0.0,0.0
0.0,11.619999885559082,0.0,0.05153677985072136,0.0,-1.1342722177505493,0.0,0.0
0.0,11.640000343322754,0.0,0.06117365136742592,0.0,-1.0760653018951416,0.0,0.0
0.0,11.65999984741211,0.0,0.05145823955535889,0.0,-1.7572035789489746,0.0,0.0
