GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
226087.0,190.83999633789062,307.3064270019531,0.10231395810842514,-0.11416194587945938,15.98844051361084,-0.3356550931930542,0.19434840977191925
226087.0,190.86000061035156,307.3064270019531,0.10352947562932968,-0.11416194587945938,15.810612678527832,-0.3280447721481323,0.19647763669490814
226087.0,190.8800048828125,307.3064270019531,0.11426183581352234,-0.11416194587945938,16.104570388793945,-0.3196483254432678,0.19880574941635132
226087.0,190.89999389648438,307.3064270019531,0.11916708201169968,-0.11416194587945938,16.07261848449707,-0.31088680028915405,0.20117934048175812
226087.0,190.9199981689453,307.3064270019531,0.12145130336284637,-0.11416194587945938,16.02056121826172,-0.30220699310302734,0.20332084596157074
226087.0,190.94000244140625,307.3064270019531,0.11697671562433243,-0.11416194587945938,15.871460914611816,-0.29342371225357056,0.20529058575630188
226087.0,190.9600067138672,307.3064270019531,0.12100764364004135,-0.11416194587945938,15.843093872070312,-0.2850092351436615,0.20713652670383453
226087.0,190.97999572753906,307.3064270019531,0.1223362535238266,-0.11416194587945938,15.859310150146484,-0.276888906955719,0.208700031042099
226087.0,191.0,307.3064270019531,0.12314319610595703,-0.11416194587945938,15.928041458129883,-0.2688712477684021,0.2104368507862091
226087.0,191.02000427246094,307.3064270019531,0.11578404158353806,-0.11416194587945938,15.956255912780762,-0.2612658143043518,0.21193139255046844
226087.0,191.0399932861328,307.3064270019531,0.12745849788188934,-0.11416194587945938,15.843093872070312,-0.25361087918281555,0.21326006948947906
226087.0,191.05999755859375,307.3064270019531,0.1268826723098755,-0.11416194587945938,15.915933609008789,-0.2460276186466217,0.21469487249851227
226087.0,191.0800018310547,307.3064270019531,0.12878695130348206,-0.11416194587945938,15.932075500488281,-0.2383543848991394,0.2162676900625229
226087.0,191.10000610351562,307.3064270019531,0.12401926517486572,-0.11416194587945938,15.667715072631836,-0.23028892278671265,0.21793901920318604
226087.0,191.1199951171875,307.3064270019531,0.12044434249401093,-0.11416194587945938,15.700491905212402,-0.22210793197155,0.21955035626888275
226087.0,191.13999938964844,307.3064270019531,0.124338798224926,-0.11416194587945938,15.684111595153809,-0.2136855125427246,0.22108297049999237
226087.0,191.16000366210938,307.3064270019531,0.11918303370475769,-0.11416194587945938,15.847149848937988,-0.20484445989131927,0.2225702852010727
226087.0,191.17999267578125,307.3064270019531,0.11949764937162399,-0.11416194587945938,15.769917488098145,-0.1959136575460434,0.22374360263347626
226087.0,191.1999969482422,307.3064270019531,0.1242658719420433,-0.11416194587945938,15.843093872070312,-0.1867373138666153,0.22498910129070282
226087.0,191.22000122070312,307.3064270019531,0.12399279326200485,-0.11416194587945938,15.708675384521484,-0.1774129718542099,0.22627615928649902
226087.0,191.24000549316406,307.3064270019531,0.129512220621109,-0.11416194587945938,15.883602142333984,-0.1681017130613327,0.22744271159172058
226087.0,191.25999450683594,307.3064270019531,0.12031303346157074,-0.11416194587945938,15.700491905212402,-0.15855860710144043,0.22857603430747986
226087.0,191.27999877929688,307.3064270019531,0.1255764663219452,-0.11416194587945938,15.769917488098145,-0.14899832010269165,0.22974105179309845
226087.0,191.3000030517578,307.3064270019531,0.13019216060638428,-0.11416194587945938,15.622532844543457,-0.13965480029582977,0.23104926943778992
226087.0,191.32000732421875,307.3064270019531,0.12059107422828674,-0.11416194587945938,15.737284660339355,-0.13019175827503204,0.2323867529630661
226087.0,191.33999633789062,307.3064270019531,0.11639612913131714,-0.11416194587945938,15.737284660339355,-0.12108577787876129,0.23356078565120697
226087.0,191.36000061035156,307.3064270019531,0.12527303397655487,-0.11416194587945938,15.708675384521484,-0.11186949908733368,0.23498912155628204
226087.0,191.3800048828125,307.3064270019531,0.12202715873718262,-0.11416194587945938,15.769917488098145,-0.10276021808385849,0.23646114766597748
226087.0,191.39999389648438,307.3064270019531,0.1253824084997177,-0.11416194587945938,15.737284660339355,-0.09392378479242325,0.23773562908172607
226087.0,191.4199981689453,307.3064270019531,0.1264192759990692,-0.11416194587945938,15.887646675109863,-0.08505793660879135,0.23931607604026794
226087.0,191.44000244140625,307.3064270019531,0.12116561084985733,-0.11416194587945938,15.556580543518066,-0.07647469639778137,0.24110956490039825
226087.0,191.4600067138672,307.3064270019531,0.12687937915325165,-0.11416194587945938,15.794347763061523,-0.06792682409286499,0.2427692711353302
226087.0,191.47999572753906,307.3064270019531,0.11964941769838333,-0.11416194587945938,15.684111595153809,-0.05951826274394989,0.24454058706760406
226087.0,191.5,307.3064270019531,0.12262889742851257,-0.11416194587945938,15.498640060424805,-0.051397066563367844,0.24642911553382874
226087.0,191.52000427246094,307.3064270019531,0.1264796406030655,-0.11416194587945938,15.53177547454834,-0.04360036179423332,0.24831007421016693
226087.0,191.5399932861328,307.3064270019531,0.11987936496734619,-0.11416194587945938,15.473742485046387,-0.03599780052900314,0.25066938996315
226087.0,191.55999755859375,307.3064270019531,0.12049444764852524,-0.11416194587945938,15.502785682678223,-0.028739582747220993,0.2529675364494324
226087.0,191.5800018310547,307.3064270019531,0.12446124851703644,-0.11416194587945938,15.59371280670166,-0.02176525816321373,0.25519952178001404
226087.0,191.60000610351562,307.3064270019531,0.12262023985385895,-0.11416194587945938,15.622532844543457,-0.014894390478730202,0.25759565830230713
226087.0,191.6199951171875,307.3064270019531,0.118327796459198,-0.11416194587945938,15.560709953308105,-0.008541042916476727,0.25999385118484497
226087.0,191.63999938964844,307.3064270019531,0.12541985511779785,-0.11416194587945938,15.655405044555664,-0.002329051960259676,0.2626018524169922
226087.0,191.66000366210938,307.3064270019531,0.1269860863685608,-0.11416194587945938,15.386281967163086,0.003548353211954236,0.2652604877948761
226087.0,191.67999267578125,307.3064270019531,0.12904541194438934,-0.11416194587945938,15.622532844543457,0.008871924132108688,0.26774269342422485
226087.0,191.6999969482422,307.3064270019531,0.12822720408439636,-0.11416194587945938,15.473742485046387,0.014011872932314873,0.27030879259109497
226087.0,191.72000122070312,307.3064270019531,0.12914635241031647,-0.11416194587945938,15.323503494262695,0.01865703985095024,0.2728011906147003
226088.0,191.74000549316406,309.1993103027344,0.12937916815280914,-0.11307869851589203,15.502785682678223,0.02765178121626377,0.27105313539505005
226088.0,191.75999450683594,309.1993103027344,0.12594416737556458,-0.11307869851589203,15.285713195800781,0.031174087896943092,0.273565411567688
226088.0,191.77999877929688,309.1993103027344,0.1248859092593193,-0.11307869851589203,15.382104873657227,0.033644694834947586,0.2757890224456787
226088.0,191.8000030517578,309.1993103027344,0.12841546535491943,-0.11307869851589203,15.230960845947266,0.03536579757928848,0.2780221104621887
226088.0,191.82000732421875,309.1993103027344,0.12181742489337921,-0.11307869851589203,15.357017517089844,0.03617558255791664,0.28026995062828064
226088.0,191.83999633789062,309.1993103027344,0.11373994499444962,-0.11307869851589203,15.256255149841309,0.0358271598815918,0.28213444352149963
226088.0,191.86000061035156,309.1993103027344,0.12129843235015869,-0.11307869851589203,15.473742485046387,0.034596703946590424,0.2837831377983093
226088.0,191.8800048828125,309.1993103027344,0.1185053214430809,-0.11307869851589203,15.382104873657227,0.03221806511282921,0.2853620946407318
226088.0,191.89999389648438,309.1993103027344,0.11919605731964111,-0.11307869851589203,15.260467529296875,0.028952790424227715,0.28687310218811035
226088.0,191.9199981689453,309.1993103027344,0.11832933872938156,-0.11307869851589203,15.502785682678223,0.02531290613114834,0.2884042263031006
226088.0,191.94000244140625,309.1993103027344,0.11689244955778122,-0.11307869851589203,15.142094612121582,0.021249592304229736,0.2899725139141083
226088.0,191.9600067138672,309.1993103027344,0.12003228068351746,-0.11307869851589203,15.386281967163086,0.016847150400280952,0.29158449172973633
226088.0,191.97999572753906,309.1993103027344,0.11314013600349426,-0.11307869851589203,15.256255149841309,0.013037341646850109,0.29321974515914917
226088.0,192.0,309.1993103027344,0.11340030282735825,-0.11307869851589203,15.201395988464355,0.009347817860543728,0.29491230845451355
226088.0,192.02000427246094,309.1993103027344,0.11642478406429291,-0.11307869851589203,15.2899169921875,0.006244964431971312,0.2968907356262207
226088.0,192.0399932861328,309.1993103027344,0.10358607769012451,-0.11307869851589203,15.230960845947266,0.0038216342218220234,0.2986823618412018
226088.0,192.05999755859375,309.1993103027344,0.10264606028795242,-0.11307869851589203,15.112356185913086,0.002271425910294056,0.3003895878791809
226088.0,192.0800018310547,309.1993103027344,0.10166957974433899,-0.11307869851589203,15.137849807739258,0.0013781026937067509,0.3019768297672272
226088.0,192.10000610351562,309.1993103027344,0.09684447944164276,-0.11307869851589203,15.201395988464355,0.0011982399737462401,0.3035649061203003
226088.0,192.1199951171875,309.1993103027344,0.09506810456514359,-0.11307869851589203,15.230960845947266,0.0013266453752294183,0.3048565983772278
226088.0,192.13999938964844,309.1993103027344,0.09773965924978256,-0.11307869851589203,15.112356185913086,0.0017169259954243898,0.30620065331459045
226088.0,192.16000366210938,309.1993103027344,0.0947500690817833,-0.11307869851589203,15.201395988464355,0.002363920211791992,0.30759719014167786
226088.0,192.17999267578125,309.1993103027344,0.091471828520298,-0.11307869851589203,15.082559585571289,0.002945431275293231,0.3089415431022644
226088.0,192.1999969482422,309.1993103027344,0.10138245671987534,-0.11307869851589203,15.201395988464355,0.003862404730170965,0.3103386163711548
226088.0,192.22000122070312,309.1993103027344,0.10011053085327148,-0.11307869851589203,15.230960845947266,0.004852065350860357,0.3118932545185089
226088.0,192.24000549316406,309.1993103027344,0.09401942789554596,-0.11307869851589203,15.197168350219727,0.005662600975483656,0.31341326236724854
226088.0,192.25999450683594,309.1993103027344,0.09968463331460953,-0.11307869851589203,15.352832794189453,0.0067035784013569355,0.3149355351924896
226088.0,192.27999877929688,309.1993103027344,0.10241497308015823,-0.11307869851589203,14.954184532165527,0.007767907809466124,0.31642353534698486
226088.0,192.3000030517578,309.1993103027344,0.09539971500635147,-0.11307869851589203,15.142094612121582,0.008542253635823727,0.3179658055305481
226088.0,192.32000732421875,309.1993103027344,0.09690053015947342,-0.11307869851589203,15.2899169921875,0.009589691646397114,0.31949180364608765
226088.0,192.33999633789062,309.1993103027344,0.1011677011847496,-0.11307869851589203,14.798661231994629,0.010450388304889202,0.3209843933582306
226088.0,192.36000061035156,309.1993103027344,0.10783910751342773,-0.11307869851589203,15.07403564453125,0.011060018092393875,0.32246193289756775
226088.0,192.3800048828125,309.1993103027344,0.0953909382224083,-0.11307869851589203,14.889580726623535,0.011656817980110645,0.3240114152431488
226088.0,192.39999389648438,309.1993103027344,0.1011677011847496,-0.11307869851589203,14.798661231994629,0.012200100347399712,0.3255602717399597
226088.0,192.4199981689453,309.1993103027344,0.11086665093898773,-0.11307869851589203,15.082559585571289,0.012752666138112545,0.32707688212394714
226088.0,192.44000244140625,309.1993103027344,0.10221714526414871,-0.11307869851589203,14.83336353302002,0.013378710485994816,0.32850736379623413
226088.0,192.4600067138672,309.1993103027344,0.103446364402771,-0.11307869851589203,14.737736701965332,0.013840786181390285,0.32999035716056824
226088.0,192.47999572753906,309.1993103027344,0.11515747755765915,-0.11307869851589203,15.142094612121582,0.014213007874786854,0.331246942281723
226088.0,192.5,309.1993103027344,0.10634451359510422,-0.11307869851589203,14.737736701965332,0.014693181961774826,0.33259329199790955
226088.0,192.52000427246094,309.1993103027344,0.10498646646738052,-0.11307869851589203,14.707179069519043,0.014955923892557621,0.3338879942893982
226088.0,192.5399932861328,309.1993103027344,0.10699623823165894,-0.11307869851589203,14.707179069519043,0.015246555209159851,0.3350246548652649
226088.0,192.55999755859375,309.1993103027344,0.10307788103818893,-0.11307869851589203,14.702808380126953,0.015655240043997765,0.33635157346725464
226088.0,192.5800018310547,309.1993103027344,0.10486876219511032,-0.11307869851589203,14.768230438232422,0.01577606424689293,0.33764493465423584
226088.0,192.60000610351562,309.1993103027344,0.10539662092924118,-0.11307869851589203,14.763877868652344,0.015946917235851288,0.3387814164161682
226088.0,192.6199951171875,309.1993103027344,0.10428415238857269,-0.11307869851589203,14.645873069763184,0.01619882509112358,0.3399699032306671
226088.0,192.63999938964844,309.1993103027344,0.10021556913852692,-0.11307869851589203,14.768230438232422,0.01606743596494198,0.3410036861896515
226088.0,192.66000366210938,309.1993103027344,0.11124809831380844,-0.11307869851589203,14.737736701965332,0.01621842384338379,0.34224432706832886
226088.0,192.67999267578125,309.1993103027344,0.10968349128961563,-0.11307869851589203,14.798661231994629,0.016442202031612396,0.3433770537376404
226088.0,192.6999969482422,309.1993103027344,0.10074921697378159,-0.11307869851589203,14.73337459564209,0.016423488035798073,0.3443716764450073
226088.0,192.72000122070312,309.1993103027344,0.1159067451953888,-0.11307869851589203,14.82903003692627,0.016550298780202866,0.34533435106277466
226089.0,192.74000549316406,311.927001953125,0.10918410867452621,-0.11425841599702835,14.61512279510498,0.008007441647350788,0.3335811495780945
226089.0,192.75999450683594,311.927001953125,0.10026057809591293,-0.11425841599702835,14.447051048278809,0.008056970313191414,0.33461645245552063
226089.0,192.77999877929688,311.927001953125,0.11024042963981628,-0.11425841599702835,14.579900741577148,0.00847938098013401,0.3355637192726135
226089.0,192.8000030517578,311.927001953125,0.10934990644454956,-0.11425841599702835,14.478157997131348,0.008960031904280186,0.33640605211257935
226089.0,192.82000732421875,311.927001953125,0.11050719022750854,-0.11425841599702835,14.447051048278809,0.00940871611237526,0.33728495240211487
226089.0,192.83999633789062,311.927001953125,0.11315316706895828,-0.11425841599702835,14.637093544006348,0.010388915427029133,0.33837276697158813
226089.0,192.86000061035156,311.927001953125,0.11633915454149246,-0.11425841599702835,14.321944236755371,0.011632227338850498,0.3394254148006439
226089.0,192.8800048828125,311.927001953125,0.11396753042936325,-0.11425841599702835,14.353322982788086,0.012868325226008892,0.34004220366477966
226089.0,192.89999389648438,311.927001953125,0.11503658443689346,-0.11425841599702835,14.637093544006348,0.014702478423714638,0.3408357799053192
226089.0,192.9199981689453,311.927001953125,0.113948293030262,-0.11425841599702835,14.281497955322266,0.016534971073269844,0.34156176447868347
226089.0,192.94000244140625,311.927001953125,0.10871139168739319,-0.11425841599702835,14.353322982788086,0.018545346334576607,0.3420281410217285
226089.0,192.9600067138672,311.927001953125,0.10987944900989532,-0.11425841599702835,14.415876388549805,0.02094530127942562,0.3422333300113678
226089.0,192.97999572753906,311.927001953125,0.1161343976855278,-0.11425841599702835,14.095772743225098,0.023247579112648964,0.3422282636165619
226089.0,193.0,311.927001953125,0.12193384766578674,-0.11425841599702835,14.478157997131348,0.025435812771320343,0.34214043617248535
226089.0,193.02000427246094,311.927001953125,0.11549098044633865,-0.11425841599702835,14.637093544006348,0.027905359864234924,0.3422812521457672
226089.0,193.0399932861328,311.927001953125,0.11895456165075302,-0.11425841599702835,14.154925346374512,0.030077733099460602,0.34223759174346924
226089.0,193.05999755859375,311.927001953125,0.11874117702245712,-0.11425841599702835,14.420333862304688,0.03201881796121597,0.3419108986854553
226089.0,193.0800018310547,311.927001953125,0.11440038681030273,-0.11425841599702835,14.353322982788086,0.033951859921216965,0.3417578637599945
226089.0,193.10000610351562,311.927001953125,0.11722759157419205,-0.11425841599702835,14.022625923156738,0.03568842634558678,0.3415508270263672
226089.0,193.1199951171875,311.927001953125,0.11241315305233002,-0.11425841599702835,14.281497955322266,0.03734768182039261,0.34124085307121277
226089.0,193.13999938964844,311.927001953125,0.10978906601667404,-0.11425841599702835,13.879805564880371,0.03914272412657738,0.3411071300506592
226089.0,193.16000366210938,311.927001953125,0.1168123409152031,-0.11425841599702835,14.059247016906738,0.04087125509977341,0.3411294221878052
226089.0,193.17999267578125,311.927001953125,0.12196525186300278,-0.11425841599702835,14.240937232971191,0.04248176887631416,0.34135985374450684
226089.0,193.1999969482422,311.927001953125,0.11611859500408173,-0.11425841599702835,14.384634017944336,0.044206615537405014,0.34181714057922363
226089.0,193.22000122070312,311.927001953125,0.11800186336040497,-0.11425841599702835,13.814821243286133,0.045818593353033066,0.3423942029476166
226089.0,193.24000549316406,311.927001953125,0.12609437108039856,-0.11425841599702835,14.045525550842285,0.047332316637039185,0.34306076169013977
226089.0,193.25999450683594,311.927001953125,0.11856915801763535,-0.11425841599702835,13.926036834716797,0.04918219894170761,0.3439173996448517
226089.0,193.27999877929688,311.927001953125,0.12477324903011322,-0.11425841599702835,13.641584396362305,0.05105224624276161,0.3448418974876404
226089.0,193.3000030517578,311.927001953125,0.12025246769189835,-0.11425841599702835,13.990504264831543,0.05276452377438545,0.3456423282623291
226089.0,193.32000732421875,311.927001953125,0.1202530711889267,-0.11425841599702835,13.944486618041992,0.05479170009493828,0.34672030806541443
226089.0,193.33999633789062,311.927001953125,0.12702268362045288,-0.11425841599702835,13.744853973388672,0.056640561670064926,0.34790435433387756
226089.0,193.36000061035156,311.927001953125,0.13899105787277222,-0.11425841599702835,13.944486618041992,0.05863882228732109,0.34900280833244324
226089.0,193.3800048828125,311.927001953125,0.12711870670318604,-0.11425841599702835,13.810168266296387,0.06071595847606659,0.35020533204078674
226089.0,193.39999389648438,311.927001953125,0.1310218721628189,-0.11425841599702835,13.655713081359863,0.06277158111333847,0.351333349943161
226089.0,193.4199981689453,311.927001953125,0.13403856754302979,-0.11425841599702835,13.810168266296387,0.06491309404373169,0.35241803526878357
226089.0,193.44000244140625,311.927001953125,0.1310177594423294,-0.11425841599702835,13.777549743652344,0.06721453368663788,0.35366296768188477
226089.0,193.4600067138672,311.927001953125,0.13412471115589142,-0.11425841599702835,13.641584396362305,0.06955444067716599,0.35470226407051086
226089.0,193.47999572753906,311.927001953125,0.1316070556640625,-0.11425841599702835,13.674528121948242,0.07169116288423538,0.3555411696434021
226089.0,193.5,311.927001953125,0.1295842081308365,-0.11425841599702835,13.907563209533691,0.07403231412172318,0.3559991717338562
226089.0,193.52000427246094,311.927001953125,0.13261070847511292,-0.11425841599702835,13.437445640563965,0.07627523690462112,0.3562909662723541
226089.0,193.5399932861328,311.927001953125,0.11847970634698868,-0.11425841599702835,13.712080001831055,0.07835935056209564,0.3563586473464966
226089.0,193.55999755859375,311.927001953125,0.1300901472568512,-0.11425841599702835,13.655713081359863,0.08057720214128494,0.3560068905353546
226089.0,193.5800018310547,311.927001953125,0.12375738471746445,-0.11425841599702835,13.53752613067627,0.08269806951284409,0.35529112815856934
226089.0,193.60000610351562,311.927001953125,0.12735706567764282,-0.11425841599702835,13.580192565917969,0.08470166474580765,0.3542150855064392
226089.0,193.6199951171875,311.927001953125,0.13181616365909576,-0.11425841599702835,13.674528121948242,0.08652488887310028,0.35289672017097473
226089.0,193.63999938964844,311.927001953125,0.1281583309173584,-0.11425841599702835,13.470888137817383,0.08832535892724991,0.3509965240955353
226089.0,193.66000366210938,311.927001953125,0.11818047612905502,-0.11425841599702835,13.655713081359863,0.08977988362312317,0.34865665435791016
226089.0,193.67999267578125,311.927001953125,0.12253684550523758,-0.11425841599702835,13.603837966918945,0.09141431003808975,0.3460603952407837
226089.0,193.6999969482422,311.927001953125,0.11891647428274155,-0.11425841599702835,13.447009086608887,0.09309575706720352,0.34351271390914917
226089.0,193.72000122070312,311.927001953125,0.10984060913324356,-0.11425841599702835,13.403918266296387,0.09449343383312225,0.34078171849250793
226090.0,193.74000549316406,315.0611877441406,0.11827511340379715,-0.11212555319070816,13.693317413330078,0.10036519169807434,0.33452701568603516
226090.0,193.75999450683594,315.0611877441406,0.11831465363502502,-0.11212555319070816,13.485196113586426,0.10265949368476868,0.33185693621635437
226090.0,193.77999877929688,315.0611877441406,0.10815837979316711,-0.11212555319070816,13.61800479888916,0.10509683191776276,0.32918477058410645
226090.0,193.8000030517578,315.0611877441406,0.12033464759588242,-0.11212555319070816,13.674528121948242,0.10791809856891632,0.32691511511802673
226090.0,193.82000732421875,315.0611877441406,0.1161205917596817,-0.11212555319070816,13.584924697875977,0.11145100742578506,0.3246046006679535
226090.0,193.83999633789062,315.0611877441406,0.11119477450847626,-0.11212555319070816,13.437445640563965,0.11546584963798523,0.3220783472061157
226090.0,193.86000061035156,315.0611877441406,0.12191983312368393,-0.11212555319070816,13.589655876159668,0.12060626596212387,0.3198584318161011
226090.0,193.8800048828125,315.0611877441406,0.11738021671772003,-0.11212555319070816,13.365499496459961,0.12640781700611115,0.3175434470176697
226090.0,193.89999389648438,315.0611877441406,0.12399081885814667,-0.11212555319070816,13.485196113586426,0.13265925645828247,0.31524571776390076
226090.0,193.9199981689453,315.0611877441406,0.12380285561084747,-0.11212555319070816,13.51852035522461,0.13968971371650696,0.3131673038005829
226090.0,193.94000244140625,315.0611877441406,0.12247731536626816,-0.11212555319070816,13.447009086608887,0.1472334861755371,0.3113289773464203
226090.0,193.9600067138672,315.0611877441406,0.11315317451953888,-0.11212555319070816,13.447009086608887,0.15492723882198334,0.3093354403972626
226090.0,193.97999572753906,315.0611877441406,0.1301983892917633,-0.11212555319070816,13.485196113586426,0.1626230627298355,0.3072328269481659
226090.0,194.0,315.0611877441406,0.12608006596565247,-0.11212555319070816,13.302830696105957,0.1701677441596985,0.30497682094573975
226090.0,194.02000427246094,315.0611877441406,0.13102534413337708,-0.11212555319070816,13.278648376464844,0.17715024948120117,0.30270686745643616
226090.0,194.0399932861328,315.0611877441406,0.14631535112857819,-0.11212555319070816,13.50424861907959,0.18396136164665222,0.3007068336009979
226090.0,194.05999755859375,315.0611877441406,0.1348467767238617,-0.11212555319070816,13.23986530303955,0.19028373062610626,0.29895517230033875
226090.0,194.0800018310547,315.0611877441406,0.13462303578853607,-0.11212555319070816,13.283488273620605,0.19599033892154694,0.29711320996284485
226090.0,194.10000610351562,315.0611877441406,0.14575007557868958,-0.11212555319070816,13.413506507873535,0.20097839832305908,0.29565882682800293
226090.0,194.1199951171875,315.0611877441406,0.13399706780910492,-0.11212555319070816,13.346247673034668,0.20557330548763275,0.2943405210971832
226090.0,194.13999938964844,315.0611877441406,0.13565906882286072,-0.11212555319070816,13.23986530303955,0.20972108840942383,0.29302704334259033
226090.0,194.16000366210938,315.0611877441406,0.15109741687774658,-0.11212555319070816,13.655713081359863,0.2136131376028061,0.2918354570865631
226090.0,194.17999267578125,315.0611877441406,0.13465310633182526,-0.11212555319070816,13.551763534545898,0.21734730899333954,0.2906818389892578
226090.0,194.1999969482422,315.0611877441406,0.1496393382549286,-0.11212555319070816,13.17171859741211,0.2206743061542511,0.28931599855422974
226090.0,194.22000122070312,315.0611877441406,0.1452968269586563,-0.11212555319070816,13.556506156921387,0.22361601889133453,0.28757092356681824
226090.0,194.24000549316406,315.0611877441406,0.1452750712633133,-0.11212555319070816,13.346247673034668,0.226511612534523,0.2859770655632019
226090.0,194.25999450683594,315.0611877441406,0.14424234628677368,-0.11212555319070816,13.103218078613281,0.2291751205921173,0.2842467129230499
226090.0,194.27999877929688,315.0611877441406,0.15353670716285706,-0.11212555319070816,13.485196113586426,0.23142234981060028,0.2822716236114502
226090.0,194.3000030517578,315.0611877441406,0.14260238409042358,-0.11212555319070816,13.523274421691895,0.2335713803768158,0.2803468108177185
226090.0,194.32000732421875,315.0611877441406,0.13845109939575195,-0.11212555319070816,13.098311424255371,0.23540349304676056,0.2782527506351471
226090.0,194.33999633789062,315.0611877441406,0.1440308541059494,-0.11212555319070816,13.244719505310059,0.2369336634874344,0.2759116590023041
226090.0,194.36000061035156,315.0611877441406,0.14435744285583496,-0.11212555319070816,13.451787948608398,0.23834958672523499,0.27378150820732117
226090.0,194.3800048828125,315.0611877441406,0.14078384637832642,-0.11212555319070816,13.098311424255371,0.23964866995811462,0.2716120779514313
226090.0,194.39999389648438,315.0611877441406,0.1348857283592224,-0.11212555319070816,13.3173189163208,0.24089214205741882,0.26911410689353943
226090.0,194.4199981689453,315.0611877441406,0.14347487688064575,-0.11212555319070816,13.41829776763916,0.2423373907804489,0.2669225335121155
226090.0,194.44000244140625,315.0611877441406,0.13594281673431396,-0.11212555319070816,13.35106372833252,0.24401110410690308,0.26449084281921387
226090.0,194.4600067138672,315.0611877441406,0.13804340362548828,-0.11212555319070816,13.205836296081543,0.24554242193698883,0.26183533668518066
226090.0,194.47999572753906,315.0611877441406,0.1405622661113739,-0.11212555319070816,13.485196113586426,0.24734409153461456,0.25943395495414734
226090.0,194.5,315.0611877441406,0.1353730857372284,-0.11212555319070816,13.35106372833252,0.24920164048671722,0.25739967823028564
226090.0,194.52000427246094,315.0611877441406,0.13284528255462646,-0.11212555319070816,13.283488273620605,0.2507646679878235,0.25534889101982117
226090.0,194.5399932861328,315.0611877441406,0.14515426754951477,-0.11212555319070816,13.379919052124023,0.25247788429260254,0.2533687651157379
226090.0,194.55999755859375,315.0611877441406,0.13037700951099396,-0.11212555319070816,13.278648376464844,0.2542414367198944,0.2514708936214447
226090.0,194.5800018310547,315.0611877441406,0.13878540694713593,-0.11212555319070816,13.3173189163208,0.2558276653289795,0.24949166178703308
226090.0,194.60000610351562,315.0611877441406,0.14463379979133606,-0.11212555319070816,13.41829776763916,0.25729501247406006,0.2474970817565918
226090.0,194.6199951171875,315.0611877441406,0.13230805099010468,-0.11212555319070816,13.413506507873535,0.2587278485298157,0.24576115608215332
226090.0,194.63999938964844,315.0611877441406,0.1414799988269806,-0.11212555319070816,13.244719505310059,0.2600908875465393,0.2439241260290146
226090.0,194.66000366210938,315.0611877441406,0.146915003657341,-0.11212555319070816,13.283488273620605,0.26138925552368164,0.2421976774930954
226090.0,194.67999267578125,315.0611877441406,0.14250554144382477,-0.11212555319070816,13.523274421691895,0.26298263669013977,0.2407858520746231
226090.0,194.6999969482422,315.0611877441406,0.1394827514886856,-0.11212555319070816,13.51852035522461,0.26410776376724243,0.23956091701984406
226090.0,194.72000122070312,315.0611877441406,0.1522076278924942,-0.11212555319070816,13.447009086608887,0.26503807306289673,0.2384215146303177
226091.0,194.74000549316406,317.3550109863281,0.14268210530281067,-0.11065419018268585,13.413506507873535,0.27120766043663025,0.2383141815662384
226091.0,194.75999450683594,317.3550109863281,0.1430986523628235,-0.11065419018268585,13.205836296081543,0.2721670866012573,0.23759202659130096
226091.0,194.77999877929688,317.3550109863281,0.14849790930747986,-0.11065419018268585,13.379919052124023,0.27340009808540344,0.23713774979114532
226091.0,194.8000030517578,317.3550109863281,0.14544713497161865,-0.11065419018268585,13.35106372833252,0.2751346230506897,0.237074613571167
226091.0,194.82000732421875,317.3550109863281,0.14450274407863617,-0.11065419018268585,13.3173189163208,0.2771878242492676,0.23719635605812073
226091.0,194.83999633789062,317.3550109863281,0.15767896175384521,-0.11065419018268585,13.451787948608398,0.27961745858192444,0.23762595653533936
226091.0,194.86000061035156,317.3550109863281,0.14709007740020752,-0.11065419018268585,13.523274421691895,0.2826784551143646,0.2384156882762909
226091.0,194.8800048828125,317.3550109863281,0.16082239151000977,-0.11065419018268585,13.17171859741211,0.28618323802948,0.2392914891242981
226091.0,194.89999389648438,317.3550109863281,0.14936159551143646,-0.11065419018268585,13.556506156921387,0.29041123390197754,0.24012885987758636
226091.0,194.9199981689453,317.3550109863281,0.14892788231372833,-0.11065419018268585,13.278648376464844,0.2958317697048187,0.24106889963150024
226091.0,194.94000244140625,317.3550109863281,0.14786089956760406,-0.11065419018268585,13.137513160705566,0.3021356761455536,0.2421049177646637
226091.0,194.9600067138672,317.3550109863281,0.14666377007961273,-0.11065419018268585,13.655713081359863,0.30933862924575806,0.24293221533298492
226091.0,194.97999572753906,317.3550109863281,0.15054579079151154,-0.11065419018268585,13.379919052124023,0.3178097605705261,0.2437458485364914
226091.0,195.0,317.3550109863281,0.14998778700828552,-0.11065419018268585,13.244719505310059,0.3271830379962921,0.24443966150283813
226091.0,195.02000427246094,317.3550109863281,0.1539330780506134,-0.11065419018268585,13.556506156921387,0.33746036887168884,0.24504312872886658
226091.0,195.0399932861328,317.3550109863281,0.152359738945961,-0.11065419018268585,13.51852035522461,0.3488408625125885,0.24577638506889343
226091.0,195.05999755859375,317.3550109863281,0.1549108773469925,-0.11065419018268585,13.283488273620605,0.36067071557044983,0.24658991396427155
