GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
76675.0,85.83999633789062,258.85479736328125,0.06698350608348846,0.9498611092567444,-1.7202059030532837,1.0508966445922852,-0.6885640025138855
76675.0,85.86000061035156,258.85479736328125,0.08629607409238815,0.9498611092567444,-1.1342722177505493,1.05301833152771,-0.6833949089050293
76675.0,85.87999725341797,258.85479736328125,0.08457071334123611,0.9498611092567444,-1.434752345085144,1.0535715818405151,-0.6780039072036743
76675.0,85.9000015258789,258.85479736328125,0.08460444211959839,0.9498611092567444,-2.0290417671203613,1.0527708530426025,-0.6724361181259155
76675.0,85.91999816894531,258.85479736328125,0.062438108026981354,0.9498611092567444,-1.014524221420288,1.050704836845398,-0.6668753623962402
76675.0,85.94000244140625,258.85479736328125,0.09289593249559402,0.9498611092567444,-1.793438196182251,1.0479353666305542,-0.6614077091217041
76675.0,85.95999908447266,258.85479736328125,0.09437248110771179,0.9498611092567444,-0.8786054849624634,1.0445096492767334,-0.6563137769699097
76675.0,85.9800033569336,258.85479736328125,0.09511075168848038,0.9498611092567444,-2.0290417671203613,1.0407850742340088,-0.6515731811523438
76675.0,86.0,258.85479736328125,0.09592756628990173,0.9498611092567444,-0.5072625279426575,1.037055492401123,-0.6475414037704468
76675.0,86.0199966430664,258.85479736328125,0.10267947614192963,0.9498611092567444,-1.5217841863632202,1.0333352088928223,-0.6441888809204102
76675.0,86.04000091552734,258.85479736328125,0.09715279191732407,0.9498611092567444,-1.434752345085144,1.029549479484558,-0.6415318250656128
76675.0,86.05999755859375,258.85479736328125,0.09399779886007309,0.9498611092567444,-2.4850528240203857,1.0259121656417847,-0.6396434307098389
76675.0,86.08000183105469,258.85479736328125,0.09732557833194733,0.9498611092567444,-1.434752345085144,1.0223309993743896,-0.6382161378860474
76675.0,86.0999984741211,258.85479736328125,0.09253696352243423,0.9498611092567444,-2.2967164516448975,1.0189294815063477,-0.6372687220573425
76675.0,86.12000274658203,258.85479736328125,0.0953463762998581,0.9498611092567444,-1.1342722177505493,1.0157727003097534,-0.6365023851394653
76675.0,86.13999938964844,258.85479736328125,0.09063629806041718,0.9498611092567444,-1.5217841863632202,1.01283860206604,-0.6358869671821594
76675.0,86.16000366210938,258.85479736328125,0.11187433451414108,0.9498611092567444,-2.239999294281006,1.0100480318069458,-0.6353162527084351
76675.0,86.18000030517578,258.85479736328125,0.07301745563745499,0.9498611092567444,-2.4850528240203857,1.0075082778930664,-0.6348298788070679
76675.0,86.19999694824219,258.85479736328125,0.08179611712694168,0.9498611092567444,-1.434752345085144,1.0053807497024536,-0.6342016458511353
76675.0,86.22000122070312,258.85479736328125,0.08064943552017212,0.9498611092567444,-2.6600875854492188,1.0033446550369263,-0.6335301995277405
76675.0,86.23999786376953,258.85479736328125,0.08914172649383545,0.9498611092567444,-2.6600875854492188,1.0017194747924805,-0.6328715085983276
76675.0,86.26000213623047,258.85479736328125,0.09692991524934769,0.9498611092567444,-1.793438196182251,1.000433087348938,-0.6323168873786926
76675.0,86.27999877929688,258.85479736328125,0.09121266007423401,0.9498611092567444,-2.0605013370513916,0.9997704029083252,-0.6316993832588196
76675.0,86.30000305175781,258.85479736328125,0.08290566504001617,0.9498611092567444,-2.6841609477996826,0.999848484992981,-0.6309942007064819
76675.0,86.31999969482422,258.85479736328125,0.09800419956445694,0.9498611092567444,-2.510805130004883,1.0007598400115967,-0.6302899718284607
76675.0,86.33999633789062,258.85479736328125,0.09442278742790222,0.9498611092567444,-2.2967164516448975,1.0025991201400757,-0.6293827295303345
76675.0,86.36000061035156,258.85479736328125,0.07131318747997284,0.9498611092567444,-2.2967164516448975,1.0052169561386108,-0.6282821297645569
76675.0,86.37999725341797,258.85479736328125,0.05746448040008545,0.9498611092567444,-2.2967164516448975,1.0089162588119507,-0.626947283744812
76675.0,86.4000015258789,258.85479736328125,0.05495120584964752,0.9498611092567444,-2.4850528240203857,1.0137145519256592,-0.6254422068595886
76675.0,86.41999816894531,258.85479736328125,0.07258257269859314,0.9498611092567444,-2.2967164516448975,1.0190303325653076,-0.6238526105880737
76675.0,86.44000244140625,258.85479736328125,0.06857749074697495,0.9498611092567444,-2.6600875854492188,1.0244406461715698,-0.6220108270645142
76675.0,86.45999908447266,258.85479736328125,0.0824061930179596,0.9498611092567444,-2.0290417671203613,1.0297342538833618,-0.6199545860290527
76675.0,86.4800033569336,258.85479736328125,0.05573660135269165,0.9498611092567444,-2.0290417671203613,1.0346964597702026,-0.6177300214767456
76675.0,86.5,258.85479736328125,0.0635557696223259,0.9498611092567444,-2.2967164516448975,1.0392485857009888,-0.6154012680053711
76675.0,86.5199966430664,258.85479736328125,0.06638320535421371,0.9498611092567444,-2.0290417671203613,1.0431933403015137,-0.6129260063171387
76675.0,86.54000091552734,258.85479736328125,0.06348063051700592,0.9498611092567444,-1.5217841863632202,1.0465974807739258,-0.6106131076812744
76675.0,86.55999755859375,258.85479736328125,0.07467469573020935,0.9498611092567444,-1.5217841863632202,1.0497459173202515,-0.6085059642791748
76675.0,86.58000183105469,258.85479736328125,0.07260355353355408,0.9498611092567444,-2.0605013370513916,1.0528454780578613,-0.6067060232162476
76675.0,86.5999984741211,258.85479736328125,0.07357744872570038,0.9498611092567444,-1.793438196182251,1.0560070276260376,-0.605340301990509
76675.0,86.62000274658203,258.85479736328125,0.0739230215549469,0.9498611092567444,-2.2967164516448975,1.0594204664230347,-0.6043053865432739
76675.0,86.63999938964844,258.85479736328125,0.07643398642539978,0.9498611092567444,-2.2967164516448975,1.0630896091461182,-0.6035435199737549
76675.0,86.66000366210938,258.85479736328125,0.07481606304645538,0.9498611092567444,-1.8289549350738525,1.0673840045928955,-0.6029292941093445
76675.0,86.68000030517578,258.85479736328125,0.072349913418293,0.9498611092567444,-2.2967164516448975,1.0722646713256836,-0.602276086807251
76675.0,86.69999694824219,258.85479736328125,0.060244787484407425,0.9498611092567444,-2.846979856491089,1.0778859853744507,-0.6017444133758545
76675.0,86.72000122070312,258.85479736328125,0.08213520050048828,0.9498611092567444,-2.0605013370513916,1.0843982696533203,-0.6011186838150024
76675.0,86.73999786376953,258.85479736328125,0.06426031142473221,0.9498611092567444,-2.6841609477996826,1.0916024446487427,-0.6003783941268921
76675.0,86.76000213623047,258.85479736328125,0.061589960008859634,0.9498611092567444,-2.2967164516448975,1.0996174812316895,-0.5997128486633301
76675.0,86.77999877929688,258.85479736328125,0.05932801589369774,0.9498611092567444,-2.510805130004883,1.1082391738891602,-0.5988812446594238
76676.0,86.80000305175781,258.821044921875,0.057898588478565216,0.906825840473175,-2.0605013370513916,1.0759727954864502,-0.5071936845779419
76676.0,86.81999969482422,258.821044921875,0.05673620104789734,0.906825840473175,-2.510805130004883,1.084752082824707,-0.5061500668525696
76676.0,86.83999633789062,258.821044921875,0.04733284190297127,0.906825840473175,-2.2967164516448975,1.093835473060608,-0.5051134824752808
76676.0,86.86000061035156,258.821044921875,0.05722314864397049,0.906825840473175,-2.6600875854492188,1.1029903888702393,-0.5041472911834717
76676.0,86.87999725341797,258.821044921875,0.057034652680158615,0.906825840473175,-2.0605013370513916,1.1120308637619019,-0.5034267902374268
76676.0,86.9000015258789,258.821044921875,0.06282837688922882,0.906825840473175,-1.8289549350738525,1.1210780143737793,-0.503066897392273
76676.0,86.91999816894531,258.821044921875,0.05763155594468117,0.906825840473175,-2.4850528240203857,1.1299930810928345,-0.502837061882019
76676.0,86.94000244140625,258.821044921875,0.04973616078495979,0.906825840473175,-2.510805130004883,1.1386090517044067,-0.5028282403945923
76676.0,86.95999908447266,258.821044921875,0.06129150837659836,0.906825840473175,-1.8289549350738525,1.1466116905212402,-0.5028228163719177
76676.0,86.9800033569336,258.821044921875,0.0701482817530632,0.906825840473175,-2.4850528240203857,1.1537623405456543,-0.5030156970024109
76676.0,87.0,258.821044921875,0.06559780240058899,0.906825840473175,-1.8289549350738525,1.159827709197998,-0.5031510591506958
76676.0,87.0199966430664,258.821044921875,0.07021594792604446,0.906825840473175,-2.2967164516448975,1.164382815361023,-0.5030716061592102
76676.0,87.04000091552734,258.821044921875,0.07434713840484619,0.906825840473175,-2.4850528240203857,1.1675306558609009,-0.5028316974639893
76676.0,87.05999755859375,258.821044921875,0.07255983352661133,0.906825840473175,-2.0290417671203613,1.169433355331421,-0.5025022029876709
76676.0,87.08000183105469,258.821044921875,0.07540297508239746,0.906825840473175,-1.1896345615386963,1.170268177986145,-0.5021162629127502
76676.0,87.0999984741211,258.821044921875,0.0855288952589035,0.906825840473175,-1.793438196182251,1.170336365699768,-0.501701295375824
76676.0,87.12000274658203,258.821044921875,0.08122722804546356,0.906825840473175,-1.793438196182251,1.1703766584396362,-0.5014482736587524
76676.0,87.13999938964844,258.821044921875,0.07894957065582275,0.906825840473175,-1.793438196182251,1.1708369255065918,-0.5016183853149414
76676.0,87.16000366210938,258.821044921875,0.07954416424036026,0.906825840473175,-2.0290417671203613,1.172189712524414,-0.5022627115249634
76676.0,87.18000030517578,258.821044921875,0.057089582085609436,0.906825840473175,-1.793438196182251,1.1746331453323364,-0.5032370686531067
76676.0,87.19999694824219,258.821044921875,0.05360241234302521,0.906825840473175,-2.2967164516448975,1.1783441305160522,-0.5044390559196472
76676.0,87.22000122070312,258.821044921875,0.05974213406443596,0.906825840473175,-2.0290417671203613,1.1830800771713257,-0.5058016180992126
76676.0,87.23999786376953,258.821044921875,0.06310024112462997,0.906825840473175,-2.6600875854492188,1.188741683959961,-0.5072605609893799
76676.0,87.26000213623047,258.821044921875,0.06537558138370514,0.906825840473175,-2.2967164516448975,1.1949529647827148,-0.50873863697052
76676.0,87.27999877929688,258.821044921875,0.06187501549720764,0.906825840473175,-1.793438196182251,1.2014464139938354,-0.510066032409668
76676.0,87.30000305175781,258.821044921875,0.06708774715662003,0.906825840473175,-2.0290417671203613,1.207751989364624,-0.5111092329025269
76676.0,87.31999969482422,258.821044921875,0.06503231823444366,0.906825840473175,-2.6600875854492188,1.2134822607040405,-0.5118498206138611
76676.0,87.33999633789062,258.821044921875,0.06198837235569954,0.906825840473175,-2.2967164516448975,1.218593716621399,-0.5121772885322571
76676.0,87.36000061035156,258.821044921875,0.06412465870380402,0.906825840473175,-2.0290417671203613,1.2228665351867676,-0.5119535326957703
76676.0,87.37999725341797,258.821044921875,0.06632377207279205,0.906825840473175,-1.7572035789489746,1.2263888120651245,-0.5111569166183472
76676.0,87.4000015258789,258.821044921875,0.07277633994817734,0.906825840473175,-2.0290417671203613,1.2291591167449951,-0.5098180174827576
76676.0,87.41999816894531,258.821044921875,0.07681097835302353,0.906825840473175,-1.8289549350738525,1.2315608263015747,-0.5079534649848938
76676.0,87.44000244140625,258.821044921875,0.0659467801451683,0.906825840473175,-1.7572035789489746,1.2338244915008545,-0.5057423114776611
76676.0,87.45999908447266,258.821044921875,0.06403040885925293,0.906825840473175,-2.6600875854492188,1.2365249395370483,-0.50318843126297
76676.0,87.4800033569336,258.821044921875,0.07060632854700089,0.906825840473175,-1.997086524963379,1.2397300004959106,-0.5005274415016174
76676.0,87.5,258.821044921875,0.07720071077346802,0.906825840473175,-1.997086524963379,1.2436710596084595,-0.497714102268219
76676.0,87.5199966430664,258.821044921875,0.07449894398450851,0.906825840473175,-1.7572035789489746,1.2481154203414917,-0.494856059551239
76676.0,87.54000091552734,258.821044921875,0.05338040739297867,0.906825840473175,-1.7572035789489746,1.253098487854004,-0.4918713867664337
76676.0,87.55999755859375,258.821044921875,0.060977350920438766,0.906825840473175,-2.2967164516448975,1.258635401725769,-0.4888695478439331
76676.0,87.58000183105469,258.821044921875,0.06933102011680603,0.906825840473175,-1.997086524963379,1.2646111249923706,-0.48566436767578125
76676.0,87.5999984741211,258.821044921875,0.05932801589369774,0.906825840473175,-1.997086524963379,1.270765781402588,-0.4824371039867401
76676.0,87.62000274658203,258.821044921875,0.07439117133617401,0.906825840473175,-1.0760653018951416,1.2770243883132935,-0.479327529668808
76676.0,87.63999938964844,258.821044921875,0.05077288672327995,0.906825840473175,-1.7572035789489746,1.2831498384475708,-0.4762097895145416
76676.0,87.66000366210938,258.821044921875,0.051401205360889435,0.906825840473175,-1.793438196182251,1.2890468835830688,-0.4730966091156006
76676.0,87.68000030517578,258.821044921875,0.053443241864442825,0.906825840473175,-1.7572035789489746,1.2947688102722168,-0.4700925946235657
76676.0,87.69999694824219,258.821044921875,0.06499858945608139,0.906825840473175,-2.0290417671203613,1.3001283407211304,-0.4671764671802521
76676.0,87.72000122070312,258.821044921875,0.058831073343753815,0.906825840473175,-1.0760653018951416,1.3050611019134521,-0.4645983576774597
76676.0,87.73999786376953,258.821044921875,0.0712660700082779,0.906825840473175,-0.8786054849624634,1.3093674182891846,-0.4622151255607605
76676.0,87.76000213623047,258.821044921875,0.06487863510847092,0.906825840473175,-1.0760653018951416,1.3130484819412231,-0.46003901958465576
76676.0,87.77999877929688,258.821044921875,0.07729792594909668,0.906825840473175,-2.0290417671203613,1.3161717653274536,-0.45813775062561035
76677.0,87.80000305175781,258.74420166015625,0.07940278947353363,0.8601305484771729,-1.0760653018951416,1.2433133125305176,-0.3881954550743103
76677.0,87.81999969482422,258.74420166015625,0.08725425601005554,0.8601305484771729,-1.5217841863632202,1.24484384059906,-0.38708972930908203
76677.0,87.83999633789062,258.74420166015625,0.07315673679113388,0.8601305484771729,-1.7572035789489746,1.245774745941162,-0.3861384391784668
76677.0,87.86000061035156,258.74420166015625,0.08290566504001617,0.8601305484771729,-2.2967164516448975,1.24648118019104,-0.38537636399269104
76677.0,87.87999725341797,258.74420166015625,0.07438195496797562,0.8601305484771729,-1.0760653018951416,1.2470684051513672,-0.38484808802604675
76677.0,87.9000015258789,258.74420166015625,0.0649278536438942,0.8601305484771729,-2.2967164516448975,1.2474030256271362,-0.38448256254196167
76677.0,87.91999816894531,258.74420166015625,0.07394213229417801,0.8601305484771729,-1.0760653018951416,1.2477545738220215,-0.38417571783065796
76677.0,87.94000244140625,258.74420166015625,0.08356539905071259,0.8601305484771729,-2.2967164516448975,1.2481870651245117,-0.3839549124240875
76677.0,87.95999908447266,258.74420166015625,0.08237159997224808,0.8601305484771729,-1.434752345085144,1.2484862804412842,-0.38399675488471985
76677.0,87.9800033569336,258.74420166015625,0.07678187638521194,0.8601305484771729,-1.8289549350738525,1.2490848302841187,-0.3840029239654541
76677.0,88.0,258.74420166015625,0.08422262221574783,0.8601305484771729,-1.014524221420288,1.250110387802124,-0.3842533528804779
76677.0,88.0199966430664,258.74420166015625,0.06646513938903809,0.8601305484771729,-2.0290417671203613,1.2515974044799805,-0.38466373085975647
76677.0,88.04000091552734,258.74420166015625,0.07109327614307404,0.8601305484771729,-1.434752345085144,1.2537662982940674,-0.3853488862514496
76677.0,88.05999755859375,258.74420166015625,0.05812421441078186,0.8601305484771729,-2.6600875854492188,1.2571004629135132,-0.38639697432518005
76677.0,88.08000183105469,258.74420166015625,0.06416606903076172,0.8601305484771729,-1.0760653018951416,1.2612717151641846,-0.3878108263015747
76677.0,88.0999984741211,258.74420166015625,0.06736797839403152,0.8601305484771729,-2.4850528240203857,1.2661141157150269,-0.3895636200904846
76677.0,88.12000274658203,258.74420166015625,0.05151116102933884,0.8601305484771729,-1.0760653018951416,1.2713783979415894,-0.39152464270591736
76677.0,88.13999938964844,258.74420166015625,0.044161926954984665,0.8601305484771729,-2.2967164516448975,1.276682734489441,-0.39363712072372437
76677.0,88.16000366210938,258.74420166015625,0.0661923959851265,0.8601305484771729,-1.0760653018951416,1.2812409400939941,-0.3957771360874176
76677.0,88.18000030517578,258.74420166015625,0.06201978772878647,0.8601305484771729,-1.793438196182251,1.284769892692566,-0.3980538249015808
76677.0,88.19999694824219,258.74420166015625,0.05839334428310394,0.8601305484771729,-1.0760653018951416,1.2868365049362183,-0.4003808796405792
76677.0,88.22000122070312,258.74420166015625,0.07282686978578568,0.8601305484771729,-1.5217841863632202,1.2873384952545166,-0.4026837646961212
76677.0,88.23999786376953,258.74420166015625,0.07665961235761642,0.8601305484771729,-0.5072625279426575,1.286460041999817,-0.40520116686820984
76677.0,88.26000213623047,258.74420166015625,0.08826208114624023,0.8601305484771729,-1.8289549350738525,1.2846323251724243,-0.4078279435634613
76677.0,88.27999877929688,258.74420166015625,0.07009577751159668,0.8601305484771729,-0.5072625279426575,1.2822892665863037,-0.4107188582420349
76677.0,88.30000305175781,258.74420166015625,0.08862336724996567,0.8601305484771729,-1.1342722177505493,1.279890775680542,-0.41395220160484314
76677.0,88.31999969482422,258.74420166015625,0.07807333022356033,0.8601305484771729,-1.0760653018951416,1.2776120901107788,-0.41762617230415344
76677.0,88.33999633789062,258.74420166015625,0.08629858493804932,0.8601305484771729,-1.5217841863632202,1.275736689567566,-0.4217011034488678
76677.0,88.36000061035156,258.74420166015625,0.07585850358009338,0.8601305484771729,-0.8786054849624634,1.2742174863815308,-0.42619821429252625
76677.0,88.37999725341797,258.74420166015625,0.08496341109275818,0.8601305484771729,-2.0290417671203613,1.273021936416626,-0.4312095046043396
76677.0,88.4000015258789,258.74420166015625,0.08464924991130829,0.8601305484771729,-1.434752345085144,1.2718549966812134,-0.4364839494228363
76677.0,88.41999816894531,258.74420166015625,0.09097704291343689,0.8601305484771729,-2.2967164516448975,1.2707068920135498,-0.44225990772247314
76677.0,88.44000244140625,258.74420166015625,0.08805788308382034,0.8601305484771729,-1.434752345085144,1.2692781686782837,-0.4483020007610321
76677.0,88.45999908447266,258.74420166015625,0.08134058117866516,0.8601305484771729,-2.0605013370513916,1.2670538425445557,-0.45457953214645386
76677.0,88.4800033569336,258.74420166015625,0.09423110634088516,0.8601305484771729,-0.5072625279426575,1.2640411853790283,-0.46100470423698425
76677.0,88.5,258.74420166015625,0.09567855298519135,0.8601305484771729,-2.0290417671203613,1.260054588317871,-0.46747928857803345
76677.0,88.5199966430664,258.74420166015625,0.10109779983758926,0.8601305484771729,-1.7572035789489746,1.254648208618164,-0.4741802513599396
76677.0,88.54000091552734,258.74420166015625,0.1005043014883995,0.8601305484771729,-2.2967164516448975,1.2477718591690063,-0.4806687533855438
76677.0,88.55999755859375,258.74420166015625,0.11488708108663559,0.8601305484771729,-1.0760653018951416,1.239524483680725,-0.48731717467308044
76677.0,88.58000183105469,258.74420166015625,0.10036502033472061,0.8601305484771729,-1.5217841863632202,1.2299237251281738,-0.4940252900123596
76677.0,88.5999984741211,258.74420166015625,0.13131465017795563,0.8601305484771729,-1.434752345085144,1.219250202178955,-0.5007237792015076
76677.0,88.62000274658203,258.74420166015625,0.12325942516326904,0.8601305484771729,-1.5217841863632202,1.2078577280044556,-0.5074716210365295
76677.0,88.63999938964844,258.74420166015625,0.12286672741174698,0.8601305484771729,-1.7572035789489746,1.1961601972579956,-0.5141370296478271
76677.0,88.66000366210938,258.74420166015625,0.11080872267484665,0.8601305484771729,-1.1342722177505493,1.1846363544464111,-0.520883321762085
76677.0,88.68000030517578,258.74420166015625,0.11454150825738907,0.8601305484771729,-1.0760653018951416,1.1737786531448364,-0.527609646320343
76677.0,88.69999694824219,258.74420166015625,0.11736597120761871,0.8601305484771729,-1.793438196182251,1.164336919784546,-0.5343031287193298
76677.0,88.72000122070312,258.74420166015625,0.110328808426857,0.8601305484771729,-1.434752345085144,1.15644109249115,-0.540725827217102
76677.0,88.73999786376953,258.74420166015625,0.08533040434122086,0.8601305484771729,-2.510805130004883,1.1502606868743896,-0.5469925999641418
76677.0,88.76000213623047,258.74420166015625,0.08991141617298126,0.8601305484771729,-1.434752345085144,1.1455847024917603,-0.5530655384063721
76677.0,88.77999877929688,258.74420166015625,0.0874766856431961,0.8601305484771729,-2.0290417671203613,1.1420483589172363,-0.558925211429596
76678.0,88.80000305175781,258.6043701171875,0.08752381056547165,0.8074866533279419,-1.7572035789489746,1.0438830852508545,-0.5090166330337524
76678.0,88.81999969482422,258.6043701171875,0.08821495622396469,0.8074866533279419,-1.8289549350738525,1.0405460596084595,-0.514025866985321
76678.0,88.83999633789062,258.6043701171875,0.08978575468063354,0.8074866533279419,-0.5072625279426575,1.036938190460205,-0.5185022950172424
76678.0,88.86000061035156,258.6043701171875,0.09047690778970718,0.8074866533279419,-1.793438196182251,1.0328648090362549,-0.5225492715835571
76678.0,88.87999725341797,258.6043701171875,0.10145380347967148,0.8074866533279419,-1.0760653018951416,1.0286314487457275,-0.5261613726615906
76678.0,88.9000015258789,258.6043701171875,0.08349257707595825,0.8074866533279419,-1.8289549350738525,1.024017095565796,-0.529572069644928
76678.0,88.91999816894531,258.6043701171875,0.08319412171840668,0.8074866533279419,-2.0290417671203613,1.01935613155365,-0.5329463481903076
76678.0,88.94000244140625,258.6043701171875,0.09653766453266144,0.8074866533279419,-2.4850528240203857,1.0149086713790894,-0.5363869071006775
76678.0,88.95999908447266,258.6043701171875,0.08856053650379181,0.8074866533279419,-2.2967164516448975,1.0110745429992676,-0.5401256680488586
76678.0,88.9800033569336,258.6043701171875,0.06690705567598343,0.8074866533279419,-2.0605013370513916,1.0081042051315308,-0.5440219640731812
76678.0,89.0,258.6043701171875,0.07216713577508926,0.8074866533279419,-1.793438196182251,1.0061410665512085,-0.5482021570205688
76678.0,89.0199966430664,258.6043701171875,0.07769062370061874,0.8074866533279419,-1.5217841863632202,1.0055551528930664,-0.5527715086936951
76678.0,89.04000091552734,258.6043701171875,0.07355942577123642,0.8074866533279419,-1.793438196182251,1.006220817565918,-0.5577868223190308
76678.0,89.05999755859375,258.6043701171875,0.06150142475962639,0.8074866533279419,-1.793438196182251,1.008244514465332,-0.5629717707633972
76678.0,89.08000183105469,258.6043701171875,0.07723212987184525,0.8074866533279419,-2.0290417671203613,1.0111650228500366,-0.5684810876846313
76678.0,89.0999984741211,258.6043701171875,0.05642775446176529,0.8074866533279419,-1.5217841863632202,1.0151078701019287,-0.5743457078933716
76678.0,89.12000274658203,258.6043701171875,0.05529677867889404,0.8074866533279419,-1.5217841863632202,1.0197486877441406,-0.5804478526115417
76678.0,89.13999938964844,258.6043701171875,0.06366341561079025,0.8074866533279419,-2.2967164516448975,1.024857521057129,-0.5867182612419128
76678.0,89.16000366210938,258.6043701171875,0.06312934309244156,0.8074866533279419,-2.0605013370513916,1.0303212404251099,-0.5930262207984924
76678.0,89.18000030517578,258.6043701171875,0.06342779099941254,0.8074866533279419,-2.2967164516448975,1.0359691381454468,-0.5993130803108215
76678.0,89.19999694824219,258.6043701171875,0.05937745049595833,0.8074866533279419,-2.2967164516448975,1.0415520668029785,-0.6056002378463745
76678.0,89.22000122070312,258.6043701171875,0.04435042291879654,0.8074866533279419,-1.5217841863632202,1.0471850633621216,-0.6120001673698425
76678.0,89.23999786376953,258.6043701171875,0.06226540356874466,0.8074866533279419,-1.793438196182251,1.0527830123901367,-0.6184884309768677
76678.0,89.26000213623047,258.6043701171875,0.05158970132470131,0.8074866533279419,-2.0290417671203613,1.0584685802459717,-0.6248382329940796
76678.0,89.27999877929688,258.6043701171875,0.04879368469119072,0.8074866533279419,-2.0605013370513916,1.0643665790557861,-0.6311144828796387
76678.0,89.30000305175781,258.6043701171875,0.05558951944112778,0.8074866533279419,-1.8289549350738525,1.0708835124969482,-0.6373295187950134
76678.0,89.31999969482422,258.6043701171875,0.054756999015808105,0.8074866533279419,-2.0605013370513916,1.0778089761734009,-0.6433059573173523
76678.0,89.33999633789062,258.6043701171875,0.05477270483970642,0.8074866533279419,-1.8289549350738525,1.0844820737838745,-0.6492409706115723
76678.0,89.36000061035156,258.6043701171875,0.056971821933984756,0.8074866533279419,-1.5217841863632202,1.0907790660858154,-0.6549797654151917
76678.0,89.37999725341797,258.6043701171875,0.0520138144493103,0.8074866533279419,-2.510805130004883,1.096291184425354,-0.6605603694915771
76678.0,89.4000015258789,258.6043701171875,0.07278722524642944,0.8074866533279419,-1.8289549350738525,1.1005009412765503,-0.6661986112594604
76678.0,89.41999816894531,258.6043701171875,0.06404611468315125,0.8074866533279419,-1.8289549350738525,1.1031180620193481,-0.6718171238899231
76678.0,89.44000244140625,258.6043701171875,0.07059633731842041,0.8074866533279419,-1.1896345615386963,1.1039597988128662,-0.6773667931556702
76678.0,89.45999908447266,258.6043701171875,0.07650253176689148,0.8074866533279419,-1.8289549350738525,1.102935791015625,-0.6827521324157715
76678.0,89.4800033569336,258.6043701171875,0.08079080283641815,0.8074866533279419,-2.0605013370513916,1.100265383720398,-0.6881040930747986
76678.0,89.5,258.6043701171875,0.09358708560466766,0.8074866533279419,-1.5217841863632202,1.0963833332061768,-0.6934131383895874
76678.0,89.5199966430664,258.6043701171875,0.08666558563709259,0.8074866533279419,-2.0605013370513916,1.0915523767471313,-0.698733389377594
76678.0,89.54000091552734,258.6043701171875,0.09757690876722336,0.8074866533279419,-2.0605013370513916,1.0860258340835571,-0.7039695978164673
76678.0,89.55999755859375,258.6043701171875,0.08938305824995041,0.8074866533279419,-2.0605013370513916,1.0799560546875,-0.7091334462165833
76678.0,89.58000183105469,258.6043701171875,0.08024311810731888,0.8074866533279419,-1.8289549350738525,1.073440432548523,-0.7143396139144897
76678.0,89.5999984741211,258.6043701171875,0.08924169093370438,0.8074866533279419,-2.0605013370513916,1.066787838935852,-0.719368577003479
76678.0,89.62000274658203,258.6043701171875,0.09823664277791977,0.8074866533279419,-2.0605013370513916,1.0601119995117188,-0.7242713570594788
76678.0,89.63999938964844,258.6043701171875,0.09812668710947037,0.8074866533279419,-1.1896345615386963,1.0534939765930176,-0.7289891242980957
76678.0,89.66000366210938,258.6043701171875,0.0885191261768341,0.8074866533279419,-2.0290417671203613,1.0469107627868652,-0.733469545841217
76678.0,89.68000030517578,258.6043701171875,0.09803243726491928,0.8074866533279419,-2.0605013370513916,1.040444254875183,-0.737700343132019
76678.0,89.69999694824219,258.6043701171875,0.08902177959680557,0.8074866533279419,-1.5217841863632202,1.0340628623962402,-0.7416279315948486
76678.0,89.72000122070312,258.6043701171875,0.09867646545171738,0.8074866533279419,-1.793438196182251,1.0277910232543945,-0.7454042434692383
76678.0,89.73999786376953,258.6043701171875,0.09118947386741638,0.8074866533279419,-1.5217841863632202,1.0216867923736572,-0.7488718032836914
76678.0,89.76000213623047,258.6043701171875,0.09214766323566437,0.8074866533279419,-1.1896345615386963,1.0153666734695435,-0.7520233392715454
76678.0,89.77999877929688,258.6043701171875,0.09309013932943344,0.8074866533279419,-1.5217841863632202,1.0091527700424194,-0.7548803091049194
76679.0,89.80000305175781,258.4031677246094,0.1032317727804184,0.7663133144378662,-1.8289549350738525,0.9307851195335388,-0.6681653261184692
76679.0,89.81999969482422,258.4031677246094,0.09572907537221909,0.7663133144378662,-2.0290417671203613,0.9247060418128967,-0.6703938245773315
76679.0,89.83999633789062,258.4031677246094,0.09739412367343903,0.7663133144378662,-1.793438196182251,0.918557345867157,-0.6724674701690674
76679.0,89.86000061035156,258.4031677246094,0.08932232111692429,0.7663133144378662,-1.8289549350738525,0.9123903512954712,-0.6741183400154114
76679.0,89.87999725341797,258.4031677246094,0.09987597912549973,0.7663133144378662,-2.0605013370513916,0.9062063097953796,-0.6754736304283142
76679.0,89.9000015258789,258.4031677246094,0.10957778990268707,0.7663133144378662,-1.793438196182251,0.9000781774520874,-0.6764569282531738
76679.0,89.91999816894531,258.4031677246094,0.09901203960180283,0.7663133144378662,-1.793438196182251,0.8941702842712402,-0.6769793033599854
76679.0,89.94000244140625,258.4031677246094,0.09590186178684235,0.7663133144378662,-2.0605013370513916,0.8889236450195312,-0.6769837141036987
76679.0,89.95999908447266,258.4031677246094,0.08131126314401627,0.7663133144378662,-1.793438196182251,0.8847135901451111,-0.6765314340591431
76679.0,89.9800033569336,258.4031677246094,0.08430939167737961,0.7663133144378662,-1.5217841863632202,0.8820028901100159,-0.6753970384597778
76679.0,90.0,258.4031677246094,0.0869269073009491,0.7663133144378662,-2.510805130004883,0.8810725212097168,-0.6735645532608032
