GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
75645.0,145.0399932861328,307.01324462890625,0.12414921075105667,-0.11673947423696518,14.177611351013184,-0.03481263667345047,0.2685737609863281
75645.0,145.05999755859375,307.01324462890625,0.11474377661943436,-0.11673947423696518,14.263484954833984,-0.025723831728100777,0.26799026131629944
75645.0,145.0800018310547,307.01324462890625,0.11624584347009659,-0.11673947423696518,13.8705415725708,-0.016793109476566315,0.267713725566864
75645.0,145.10000610351562,307.01324462890625,0.1190643459558487,-0.11673947423696518,13.926036834716797,-0.009819860570132732,0.267690509557724
75645.0,145.1199951171875,307.01324462890625,0.12689213454723358,-0.11673947423696518,13.632158279418945,-0.005688623525202274,0.26788225769996643
75645.0,145.13999938964844,307.01324462890625,0.11448834091424942,-0.11673947423696518,14.027209281921387,-0.0038311646785587072,0.2683560848236084
75645.0,145.16000366210938,307.01324462890625,0.11727108806371689,-0.11673947423696518,13.41829776763916,-0.00401054322719574,0.2684289813041687
75645.0,145.17999267578125,307.01324462890625,0.11196425557136536,-0.11673947423696518,13.61328411102295,-0.0053803520277142525,0.26769858598709106
75645.0,145.1999969482422,307.01324462890625,0.08843556046485901,-0.11673947423696518,13.8705415725708,-0.007219040300697088,0.2662891745567322
75645.0,145.22000122070312,307.01324462890625,0.08734994381666183,-0.11673947423696518,13.034356117248535,-0.008953625336289406,0.2647075653076172
75645.0,145.24000549316406,307.01324462890625,0.08469606935977936,-0.11673947423696518,13.41829776763916,-0.010654019191861153,0.26337260007858276
75645.0,145.25999450683594,307.01324462890625,0.08050912618637085,-0.11673947423696518,13.50424861907959,-0.012054921127855778,0.2624594569206238
75645.0,145.27999877929688,307.01324462890625,0.10022182017564774,-0.11673947423696518,13.523274421691895,-0.01274237409234047,0.26186349987983704
75645.0,145.3000030517578,307.01324462890625,0.11411748081445694,-0.11673947423696518,13.466115951538086,-0.012164706364274025,0.26139017939567566
75645.0,145.32000732421875,307.01324462890625,0.1020454689860344,-0.11673947423696518,13.346247673034668,-0.010476374067366123,0.2608800232410431
75645.0,145.33999633789062,307.01324462890625,0.10579966753721237,-0.11673947423696518,13.990504264831543,-0.007044058293104172,0.2600706219673157
75645.0,145.36000061035156,307.01324462890625,0.10604318976402283,-0.11673947423696518,13.523274421691895,-0.0030787026043981314,0.25875312089920044
75645.0,145.3800048828125,307.01324462890625,0.11017456650733948,-0.11673947423696518,13.819473266601562,0.0015565111534669995,0.25757184624671936
75645.0,145.39999389648438,307.01324462890625,0.10136686265468597,-0.11673947423696518,14.11400032043457,0.0059983390383422375,0.2564913332462311
75645.0,145.4199981689453,307.01324462890625,0.09068484604358673,-0.11673947423696518,13.575458526611328,0.011359593831002712,0.25531819462776184
75645.0,145.44000244140625,307.01324462890625,0.09025085717439651,-0.11673947423696518,13.735498428344727,0.01742350123822689,0.25399449467658997
75645.0,145.4600067138672,307.01324462890625,0.07931268215179443,-0.11673947423696518,14.263484954833984,0.023913482204079628,0.25218862295150757
75645.0,145.47999572753906,307.01324462890625,0.0843927264213562,-0.11673947423696518,14.077522277832031,0.03100494109094143,0.25015246868133545
75645.0,145.5,307.01324462890625,0.09289519488811493,-0.11673947423696518,13.782214164733887,0.03914747014641762,0.24801820516586304
75645.0,145.52000427246094,307.01324462890625,0.0855751782655716,-0.11673947423696518,13.944486618041992,0.0487455353140831,0.2457086145877838
75645.0,145.5399932861328,307.01324462890625,0.0865401178598404,-0.11673947423696518,14.62830924987793,0.06050293892621994,0.24317891895771027
75645.0,145.55999755859375,307.01324462890625,0.0843411535024643,-0.11673947423696518,13.819473266601562,0.07236623764038086,0.24039216339588165
75645.0,145.5800018310547,307.01324462890625,0.04859042912721634,-0.11673947423696518,13.88906478881836,0.08299589157104492,0.23715916275978088
75645.0,145.60000610351562,307.01324462890625,0.02644614689052105,-0.11673947423696518,13.8519926071167,0.09037935733795166,0.23330359160900116
75645.0,145.6199951171875,307.01324462890625,0.027011491358280182,-0.11673947423696518,13.575458526611328,0.09489992260932922,0.22913244366645813
75645.0,145.63999938964844,307.01324462890625,0.04807274416089058,-0.11673947423696518,13.958308219909668,0.09891513735055923,0.22493112087249756
75645.0,145.66000366210938,307.01324462890625,0.05410845950245857,-0.11673947423696518,13.782214164733887,0.10414157062768936,0.2209046185016632
75645.0,145.67999267578125,307.01324462890625,0.039738986641168594,-0.11673947423696518,13.990504264831543,0.11189332604408264,0.21713724732398987
75645.0,145.6999969482422,307.01324462890625,0.03786252811551094,-0.11673947423696518,13.39912223815918,0.1213221624493599,0.21345052123069763
75645.0,145.72000122070312,307.01324462890625,0.06369778513908386,-0.11673947423696518,13.466115951538086,0.1305859535932541,0.20987091958522797
75645.0,145.74000549316406,307.01324462890625,0.05421103537082672,-0.11673947423696518,13.782214164733887,0.13951274752616882,0.20624929666519165
75646.0,145.75999450683594,307.2742004394531,0.0577285960316658,-0.13650600612163544,13.293163299560547,0.14142100512981415,0.19186411798000336
75646.0,145.77999877929688,307.2742004394531,0.07808591425418854,-0.13650600612163544,13.181475639343262,0.14650142192840576,0.18893402814865112
75646.0,145.8000030517578,307.2742004394531,0.06124764308333397,-0.13650600612163544,13.575458526611328,0.1478760838508606,0.18675453960895538
75646.0,145.82000732421875,307.2742004394531,0.09359471499919891,-0.13650600612163544,13.181475639343262,0.14558063447475433,0.1851901412010193
75646.0,145.83999633789062,307.2742004394531,0.08082534372806549,-0.13650600612163544,13.326969146728516,0.14107146859169006,0.18389460444450378
75646.0,145.86000061035156,307.2742004394531,0.06955322623252869,-0.13650600612163544,13.326969146728516,0.135591521859169,0.18271127343177795
75646.0,145.8800048828125,307.2742004394531,0.08633548766374588,-0.13650600612163544,13.679227828979492,0.12979869544506073,0.18197718262672424
75646.0,145.89999389648438,307.2742004394531,0.09843466430902481,-0.13650600612163544,13.360689163208008,0.1238652840256691,0.18126900494098663
75646.0,145.9199981689453,307.2742004394531,0.11914098262786865,-0.13650600612163544,13.50424861907959,0.1167185977101326,0.18038326501846313
75646.0,145.94000244140625,307.2742004394531,0.12628573179244995,-0.13650600612163544,13.646295547485352,0.10845997929573059,0.17889608442783356
75646.0,145.9600067138672,307.2742004394531,0.10233049094676971,-0.13650600612163544,13.108122825622559,0.09915689378976822,0.17742222547531128
75646.0,145.97999572753906,307.2742004394531,0.10555429011583328,-0.13650600612163544,13.326969146728516,0.08963747322559357,0.17573396861553192
75646.0,146.0,307.2742004394531,0.10008642077445984,-0.13650600612163544,13.53752613067627,0.08088446408510208,0.17381735146045685
75646.0,146.02000427246094,307.2742004394531,0.10284369438886642,-0.13650600612163544,13.360689163208008,0.07412414252758026,0.17125025391578674
75646.0,146.0399932861328,307.2742004394531,0.0974627137184143,-0.13650600612163544,12.855587005615234,0.06847603619098663,0.1685788482427597
75646.0,146.05999755859375,307.2742004394531,0.11551780253648758,-0.13650600612163544,12.965127944946289,0.0632658302783966,0.16603049635887146
75646.0,146.0800018310547,307.2742004394531,0.11372827738523483,-0.13650600612163544,13.360689163208008,0.058219458907842636,0.16411720216274261
75646.0,146.10000610351562,307.2742004394531,0.11170724779367447,-0.13650600612163544,12.699626922607422,0.05304462090134621,0.1628059595823288
75646.0,146.1199951171875,307.2742004394531,0.10822835564613342,-0.13650600612163544,12.664144515991211,0.04724927246570587,0.16202634572982788
75646.0,146.13999938964844,307.2742004394531,0.0901598259806633,-0.13650600612163544,13.254422187805176,0.040208593010902405,0.1615155041217804
75646.0,146.16000366210938,307.2742004394531,0.08756386488676071,-0.13650600612163544,12.810503959655762,0.03312336653470993,0.16087454557418823
75646.0,146.17999267578125,307.2742004394531,0.08418875932693481,-0.13650600612163544,12.999788284301758,0.026384416967630386,0.15990042686462402
75646.0,146.1999969482422,307.2742004394531,0.04828890785574913,-0.13650600612163544,13.142404556274414,0.01987484283745289,0.15850310027599335
75646.0,146.22000122070312,307.2742004394531,0.05900273099541664,-0.13650600612163544,13.073749542236328,0.013602964580059052,0.15691860020160675
75646.0,146.24000549316406,307.2742004394531,0.06726275384426117,-0.13650600612163544,12.999788284301758,0.007099447771906853,0.15518832206726074
75646.0,146.25999450683594,307.2742004394531,0.0640941858291626,-0.13650600612163544,13.108122825622559,-0.0003422988811507821,0.15333816409111023
75646.0,146.27999877929688,307.2742004394531,0.046388812363147736,-0.13650600612163544,13.575458526611328,-0.009710301645100117,0.15170931816101074
75646.0,146.3000030517578,307.2742004394531,0.043035656213760376,-0.13650600612163544,13.142404556274414,-0.02108238823711872,0.15020692348480225
75646.0,146.32000732421875,307.2742004394531,0.05556517839431763,-0.13650600612163544,13.220430374145508,-0.033826857805252075,0.1489444077014923
75646.0,146.33999633789062,307.2742004394531,0.0704260766506195,-0.13650600612163544,13.220430374145508,-0.047772713005542755,0.14768244326114655
75646.0,146.36000061035156,307.2742004394531,0.07934843748807907,-0.13650600612163544,13.360689163208008,-0.062401995062828064,0.1464681476354599
75646.0,146.3800048828125,307.2742004394531,0.08407715708017349,-0.13650600612163544,12.855587005615234,-0.07836718112230301,0.14555048942565918
75646.0,146.39999389648438,307.2742004394531,0.07913284748792648,-0.13650600612163544,12.925402641296387,-0.09576623141765594,0.14527353644371033
75646.0,146.4199981689453,307.2742004394531,0.09613429009914398,-0.13650600612163544,13.88906478881836,-0.11382614076137543,0.14567194879055023
75646.0,146.44000244140625,307.2742004394531,0.08987832814455032,-0.13650600612163544,13.254422187805176,-0.13101975619792938,0.1465965360403061
75646.0,146.4600067138672,307.2742004394531,0.06643513590097427,-0.13650600612163544,13.53752613067627,-0.14639730751514435,0.14766493439674377
75646.0,146.47999572753906,307.2742004394531,0.07149945199489594,-0.13650600612163544,13.53752613067627,-0.15951184928417206,0.1486477106809616
75646.0,146.5,307.2742004394531,0.06234477460384369,-0.13650600612163544,13.466115951538086,-0.17021510004997253,0.14961087703704834
75646.0,146.52000427246094,307.2742004394531,0.053044337779283524,-0.13650600612163544,13.466115951538086,-0.17921356856822968,0.15050145983695984
75646.0,146.5399932861328,307.2742004394531,0.0381770133972168,-0.13650600612163544,13.679227828979492,-0.1874752640724182,0.15164761245250702
75646.0,146.55999755859375,307.2742004394531,0.052467118948698044,-0.13650600612163544,13.575458526611328,-0.19446928799152374,0.1531199812889099
75646.0,146.5800018310547,307.2742004394531,0.06697987765073776,-0.13650600612163544,13.326969146728516,-0.19920934736728668,0.1549980640411377
75646.0,146.60000610351562,307.2742004394531,0.0719056949019432,-0.13650600612163544,13.575458526611328,-0.2018585205078125,0.1573716551065445
75646.0,146.6199951171875,307.2742004394531,0.07201681286096573,-0.13650600612163544,13.466115951538086,-0.20212656259536743,0.16021277010440826
75646.0,146.63999938964844,307.2742004394531,0.08068111538887024,-0.13650600612163544,13.326969146728516,-0.19981282949447632,0.16338154673576355
75646.0,146.66000366210938,307.2742004394531,0.08616236597299576,-0.13650600612163544,13.293163299560547,-0.1950928419828415,0.16637951135635376
75646.0,146.67999267578125,307.2742004394531,0.10024769604206085,-0.13650600612163544,13.432661056518555,-0.18731234967708588,0.16870838403701782
75646.0,146.6999969482422,307.2742004394531,0.08082661777734756,-0.13650600612163544,13.782214164733887,-0.1768570989370346,0.1702248752117157
75646.0,146.72000122070312,307.2742004394531,0.0785471573472023,-0.13650600612163544,12.855587005615234,-0.16543518006801605,0.1713230162858963
75646.0,146.74000549316406,307.2742004394531,0.07526322454214096,-0.13650600612163544,13.53752613067627,-0.15335285663604736,0.17194049060344696
75647.0,146.75999450683594,306.7987365722656,0.07671063393354416,-0.07079731673002243,13.740177154541016,-0.13882409036159515,0.18730807304382324
75647.0,146.77999877929688,306.7987365722656,0.08229947090148926,-0.07079731673002243,13.355876922607422,-0.12714575231075287,0.18760167062282562
75647.0,146.8000030517578,306.7987365722656,0.07574308663606644,-0.07079731673002243,13.326969146728516,-0.11532396078109741,0.18771454691886902
75647.0,146.82000732421875,306.7987365722656,0.08999625593423843,-0.07079731673002243,13.346247673034668,-0.10385924577713013,0.1875157505273819
75647.0,146.83999633789062,306.7987365722656,0.07858630269765854,-0.07079731673002243,14.059247016906738,-0.0929616391658783,0.18708090484142303
75647.0,146.86000061035156,306.7987365722656,0.08041448146104813,-0.07079731673002243,13.451787948608398,-0.08198555558919907,0.18624509871006012
75647.0,146.8800048828125,306.7987365722656,0.0748630166053772,-0.07079731673002243,13.346247673034668,-0.07155641168355942,0.18485182523727417
75647.0,146.89999389648438,306.7987365722656,0.07843554019927979,-0.07079731673002243,13.641584396362305,-0.06201910600066185,0.18313464522361755
75647.0,146.9199981689453,306.7987365722656,0.09394915401935577,-0.07079731673002243,13.278648376464844,-0.05337895452976227,0.1808495968580246
75647.0,146.94000244140625,306.7987365722656,0.05288896709680557,-0.07079731673002243,13.432661056518555,-0.044929251074790955,0.1783583164215088
75647.0,146.9600067138672,306.7987365722656,0.055723801255226135,-0.07079731673002243,13.489961624145508,-0.037784796208143234,0.17561990022659302
75647.0,146.97999572753906,306.7987365722656,0.06792085617780685,-0.07079731673002243,14.249960899353027,-0.03271716460585594,0.17286880314350128
75647.0,147.0,306.7987365722656,0.05926726385951042,-0.07079731673002243,13.740177154541016,-0.02762349508702755,0.17027762532234192
75647.0,147.02000427246094,306.7987365722656,0.07442326843738556,-0.07079731673002243,13.805513381958008,-0.02059461548924446,0.16796045005321503
75647.0,147.0399932861328,306.7987365722656,0.07845234125852585,-0.07079731673002243,13.8705415725708,-0.011964313685894012,0.1661234200000763
75647.0,147.05999755859375,306.7987365722656,0.07275591045618057,-0.07079731673002243,13.489961624145508,-0.0015169025864452124,0.1650199145078659
75647.0,147.0800018310547,306.7987365722656,0.06900114566087723,-0.07079731673002243,14.045525550842285,0.00841296836733818,0.1640927642583847
75647.0,147.10000610351562,306.7987365722656,0.07152973860502243,-0.07079731673002243,13.66512393951416,0.01761903613805771,0.16289101541042328
75647.0,147.1199951171875,306.7987365722656,0.059008289128541946,-0.07079731673002243,14.077522277832031,0.02509610541164875,0.1617126613855362
75647.0,147.13999938964844,306.7987365722656,0.05617299675941467,-0.07079731673002243,13.451787948608398,0.0333203449845314,0.16141609847545624
75647.0,147.16000366210938,306.7987365722656,0.06117236614227295,-0.07079731673002243,13.702701568603516,0.04305485635995865,0.16173946857452393
75647.0,147.17999267578125,306.7987365722656,0.058477096259593964,-0.07079731673002243,14.045525550842285,0.05498037487268448,0.16274820268154144
75647.0,147.1999969482422,306.7987365722656,0.07083291560411453,-0.07079731673002243,13.41829776763916,0.0689288005232811,0.16436512768268585
75647.0,147.22000122070312,306.7987365722656,0.07792233675718307,-0.07079731673002243,13.749529838562012,0.08473023027181625,0.1662348061800003
75647.0,147.24000549316406,306.7987365722656,0.08758893609046936,-0.07079731673002243,14.077522277832031,0.10091999918222427,0.16809609532356262
75647.0,147.25999450683594,306.7987365722656,0.11191403865814209,-0.07079731673002243,14.086649894714355,0.11720269173383713,0.1696830838918686
75647.0,147.27999877929688,306.7987365722656,0.11372680962085724,-0.07079731673002243,14.045525550842285,0.13241611421108246,0.17095279693603516
75647.0,147.3000030517578,306.7987365722656,0.11771457642316818,-0.07079731673002243,14.191205024719238,0.14620646834373474,0.1718265861272812
75647.0,147.32000732421875,306.7987365722656,0.11685280501842499,-0.07079731673002243,14.177611351013184,0.15843874216079712,0.17267796397209167
75647.0,147.33999633789062,306.7987365722656,0.12340395152568817,-0.07079731673002243,14.013456344604492,0.17021618783473969,0.1733749359846115
75647.0,147.36000061035156,306.7987365722656,0.12606306374073029,-0.07079731673002243,14.249960899353027,0.181388720870018,0.17349529266357422
75647.0,147.3800048828125,306.7987365722656,0.1346559375524521,-0.07079731673002243,14.62830924987793,0.191706120967865,0.17324548959732056
75647.0,147.39999389648438,306.7987365722656,0.15375608205795288,-0.07079731673002243,13.976715087890625,0.20112720131874084,0.17274512350559235
75647.0,147.4199981689453,306.7987365722656,0.1558806151151657,-0.07079731673002243,14.281497955322266,0.20989690721035004,0.1722269058227539
75647.0,147.44000244140625,306.7987365722656,0.1517576277256012,-0.07079731673002243,14.575491905212402,0.21815313398838043,0.1715238243341446
75647.0,147.4600067138672,306.7987365722656,0.15608523786067963,-0.07079731673002243,14.330916404724121,0.2250286191701889,0.17046771943569183
75647.0,147.47999572753906,306.7987365722656,0.1347270905971527,-0.07079731673002243,14.447051048278809,0.23087580502033234,0.16919124126434326
75647.0,147.5,306.7987365722656,0.12769204378128052,-0.07079731673002243,14.588713645935059,0.23612549901008606,0.16781412065029144
75647.0,147.52000427246094,306.7987365722656,0.14352533221244812,-0.07079731673002243,14.317456245422363,0.24060983955860138,0.16630204021930695
75647.0,147.5399932861328,306.7987365722656,0.14589515328407288,-0.07079731673002243,14.059247016906738,0.24394628405570984,0.16480959951877594
75647.0,147.55999755859375,306.7987365722656,0.14422227442264557,-0.07079731673002243,14.013456344604492,0.246144101023674,0.16340917348861694
75647.0,147.5800018310547,306.7987365722656,0.1325121819972992,-0.07079731673002243,14.61512279510498,0.24696201086044312,0.16186369955539703
75647.0,147.60000610351562,306.7987365722656,0.12783901393413544,-0.07079731673002243,13.944486618041992,0.2467571645975113,0.1601719707250595
75647.0,147.6199951171875,306.7987365722656,0.12711064517498016,-0.07079731673002243,13.805513381958008,0.24547994136810303,0.15817154943943024
75647.0,147.63999938964844,306.7987365722656,0.12490011751651764,-0.07079731673002243,14.281497955322266,0.24394060671329498,0.15610457956790924
75647.0,147.66000366210938,306.7987365722656,0.11843772977590561,-0.07079731673002243,14.11400032043457,0.2438233196735382,0.15426810085773468
75647.0,147.67999267578125,306.7987365722656,0.10172998160123825,-0.07079731673002243,13.976715087890625,0.24429844319820404,0.15248975157737732
75647.0,147.6999969482422,306.7987365722656,0.11345900595188141,-0.07079731673002243,14.317456245422363,0.24530206620693207,0.15056616067886353
75647.0,147.72000122070312,306.7987365722656,0.09539373964071274,-0.07079731673002243,14.077522277832031,0.24693596363067627,0.1486324667930603
75647.0,147.74000549316406,306.7987365722656,0.07251723110675812,-0.07079731673002243,14.317456245422363,0.24943751096725464,0.1466226875782013
75648.0,147.75999450683594,305.46051025390625,0.07201589643955231,-0.11957206577062607,14.213831901550293,0.24857260286808014,0.12863996624946594
75648.0,147.77999877929688,305.46051025390625,0.06805244833230972,-0.11957206577062607,14.447051048278809,0.2502886652946472,0.12695220112800598
75648.0,147.8000030517578,305.46051025390625,0.08461780846118927,-0.11957206577062607,14.013456344604492,0.25161421298980713,0.12545374035835266
75648.0,147.82000732421875,305.46051025390625,0.0786089077591896,-0.11957206577062607,14.145841598510742,0.2544007897377014,0.1240350529551506
75648.0,147.83999633789062,305.46051025390625,0.06100010499358177,-0.11957206577062607,14.742096900939941,0.2585151195526123,0.12258525937795639
75648.0,147.86000061035156,305.46051025390625,0.06032022833824158,-0.11957206577062607,14.045525550842285,0.26277509331703186,0.12160206586122513
75648.0,147.8800048828125,305.46051025390625,0.05537838488817215,-0.11957206577062607,14.348844528198242,0.2664664387702942,0.12063799798488617
75648.0,147.89999389648438,305.46051025390625,0.06308873742818832,-0.11957206577062607,14.54459285736084,0.27037346363067627,0.11977209895849228
75648.0,147.9199981689453,305.46051025390625,0.05928773432970047,-0.11957206577062607,14.177611351013184,0.27467286586761475,0.11909265071153641
75648.0,147.94000244140625,305.46051025390625,0.060399409383535385,-0.11957206577062607,14.281497955322266,0.2799673080444336,0.11880308389663696
75648.0,147.9600067138672,305.46051025390625,0.05526119843125343,-0.11957206577062607,14.348844528198242,0.28577229380607605,0.11876429617404938
75648.0,147.97999572753906,305.46051025390625,0.05385672301054001,-0.11957206577062607,14.348844528198242,0.29195308685302734,0.11922401934862137
75648.0,148.0,305.46051025390625,0.049591317772865295,-0.11957206577062607,13.91218376159668,0.2977915406227112,0.12002561241388321
75648.0,148.02000427246094,305.46051025390625,0.0607491135597229,-0.11957206577062607,13.838065147399902,0.30316099524497986,0.12082287669181824
75648.0,148.0399932861328,305.46051025390625,0.06799434870481491,-0.11957206577062607,14.045525550842285,0.30843988060951233,0.12169426679611206
75648.0,148.05999755859375,305.46051025390625,0.08290813863277435,-0.11957206577062607,13.627442359924316,0.3144172430038452,0.12287873029708862
75648.0,148.0800018310547,305.46051025390625,0.08990467339754105,-0.11957206577062607,13.702701568603516,0.32039618492126465,0.1243685707449913
75648.0,148.10000610351562,305.46051025390625,0.0751519501209259,-0.11957206577062607,14.045525550842285,0.3268599808216095,0.12587760388851166
75648.0,148.1199951171875,305.46051025390625,0.09134332090616226,-0.11957206577062607,14.077522277832031,0.3332371711730957,0.12720926105976105
75648.0,148.13999938964844,305.46051025390625,0.09152404218912125,-0.11957206577062607,14.040948867797852,0.3396340310573578,0.1280122697353363
75648.0,148.16000366210938,305.46051025390625,0.09663423895835876,-0.11957206577062607,13.944486618041992,0.34579843282699585,0.1285053789615631
75648.0,148.17999267578125,305.46051025390625,0.09626368433237076,-0.11957206577062607,14.077522277832031,0.3516673743724823,0.12853588163852692
75648.0,148.1999969482422,305.46051025390625,0.08567536622285843,-0.11957206577062607,13.800856590270996,0.3572523593902588,0.12825234234333038
75648.0,148.22000122070312,305.46051025390625,0.08129570633172989,-0.11957206577062607,14.013456344604492,0.36190199851989746,0.1277254968881607
75648.0,148.24000549316406,305.46051025390625,0.08744607865810394,-0.11957206577062607,14.478157997131348,0.36586087942123413,0.12664994597434998
75648.0,148.25999450683594,305.46051025390625,0.09215988963842392,-0.11957206577062607,13.944486618041992,0.3697320520877838,0.12533332407474518
75648.0,148.27999877929688,305.46051025390625,0.09812694042921066,-0.11957206577062607,14.141297340393066,0.3733193874359131,0.12353944033384323
75648.0,148.3000030517578,305.46051025390625,0.08204344660043716,-0.11957206577062607,14.415876388549805,0.3763428330421448,0.12139655649662018
75648.0,148.32000732421875,305.46051025390625,0.08968862146139145,-0.11957206577062607,13.944486618041992,0.3790251910686493,0.1191038191318512
75648.0,148.33999633789062,305.46051025390625,0.0903174951672554,-0.11957206577062607,14.145841598510742,0.3817687928676605,0.11667557805776596
75648.0,148.36000061035156,305.46051025390625,0.07081381976604462,-0.11957206577062607,14.145841598510742,0.38351404666900635,0.11423076689243317
75648.0,148.3800048828125,305.46051025390625,0.07833238691091537,-0.11957206577062607,14.145841598510742,0.38431546092033386,0.11225639283657074
75648.0,148.39999389648438,305.46051025390625,0.08624136447906494,-0.11957206577062607,13.976715087890625,0.38435330986976624,0.11100892722606659
75648.0,148.4199981689453,305.46051025390625,0.09160328656435013,-0.11957206577062607,14.040948867797852,0.38463690876960754,0.11025375127792358
75648.0,148.44000244140625,305.46051025390625,0.08732408285140991,-0.11957206577062607,14.447051048278809,0.3852863013744354,0.10975958406925201
75648.0,148.4600067138672,305.46051025390625,0.08602099865674973,-0.11957206577062607,14.077522277832031,0.38613858819007874,0.1093919426202774
75648.0,148.47999572753906,305.46051025390625,0.09819906949996948,-0.11957206577062607,14.348844528198242,0.386569082736969,0.1090831458568573
75648.0,148.5,305.46051025390625,0.09392883628606796,-0.11957206577062607,14.707179069519043,0.3859519362449646,0.10868486016988754
75648.0,148.52000427246094,305.46051025390625,0.09375669807195663,-0.11957206577062607,14.145841598510742,0.38436996936798096,0.10833276063203812
75648.0,148.5399932861328,305.46051025390625,0.09892053157091141,-0.11957206577062607,14.11400032043457,0.3820596933364868,0.10814736783504486
75648.0,148.55999755859375,305.46051025390625,0.09269116073846817,-0.11957206577062607,14.141297340393066,0.37938982248306274,0.10796362161636353
75648.0,148.5800018310547,305.46051025390625,0.1067398265004158,-0.11957206577062607,14.177611351013184,0.37664324045181274,0.10750427842140198
75648.0,148.60000610351562,305.46051025390625,0.09919918328523636,-0.11957206577062607,13.8705415725708,0.3735235035419464,0.10703036934137344
75648.0,148.6199951171875,305.46051025390625,0.08539588749408722,-0.11957206577062607,13.939876556396484,0.3698558509349823,0.10619349032640457
75648.0,148.63999938964844,305.46051025390625,0.07803989201784134,-0.11957206577062607,14.11400032043457,0.36571645736694336,0.10496343672275543
75648.0,148.66000366210938,305.46051025390625,0.0648239403963089,-0.11957206577062607,13.972115516662598,0.36103591322898865,0.10354692488908768
75648.0,148.67999267578125,305.46051025390625,0.07247860729694366,-0.11957206577062607,14.173076629638672,0.35687437653541565,0.10190161317586899
75648.0,148.6999969482422,305.46051025390625,0.0758240595459938,-0.11957206577062607,14.522481918334961,0.35408517718315125,0.1003827452659607
75648.0,148.72000122070312,305.46051025390625,0.08036547154188156,-0.11957206577062607,14.191205024719238,0.3523233234882355,0.09936490654945374
75648.0,148.74000549316406,305.46051025390625,0.0797525942325592,-0.11957206577062607,14.294992446899414,0.35069745779037476,0.09845387935638428
75649.0,148.75999450683594,303.9421691894531,0.06908990442752838,-0.13694649934768677,14.588713645935059,0.3502056300640106,0.09909020364284515
75649.0,148.77999877929688,303.9421691894531,0.07114088535308838,-0.13694649934768677,14.389101028442383,0.3471158742904663,0.0978427529335022
75649.0,148.8000030517578,303.9421691894531,0.06549909710884094,-0.13694649934768677,14.65903091430664,0.3430710434913635,0.09678877145051956
75649.0,148.82000732421875,303.9421691894531,0.055367302149534225,-0.13694649934768677,14.880946159362793,0.33798566460609436,0.096067413687706
75649.0,148.83999633789062,303.9421691894531,0.04891086742281914,-0.13694649934768677,14.82036018371582,0.3319874703884125,0.09564612060785294
75649.0,148.86000061035156,303.9421691894531,0.0477619394659996,-0.13694649934768677,14.429244995117188,0.3248860538005829,0.09553570300340652
75649.0,148.8800048828125,303.9421691894531,0.05035042390227318,-0.13694649934768677,14.65903091430664,0.3175613284111023,0.09557246416807175
75649.0,148.89999389648438,303.9421691894531,0.04910890385508537,-0.13694649934768677,14.85068416595459,0.30992257595062256,0.09558384120464325
75649.0,148.9199981689453,303.9421691894531,0.06438019871711731,-0.13694649934768677,14.526906967163086,0.3014683127403259,0.09599454700946808
75649.0,148.94000244140625,303.9421691894531,0.04337339103221893,-0.13694649934768677,14.755169868469238,0.29175901412963867,0.09679892659187317
75649.0,148.9600067138672,303.9421691894531,0.038972992449998856,-0.13694649934768677,14.880946159362793,0.28077811002731323,0.0983782708644867
75649.0,148.97999572753906,303.9421691894531,0.03474612534046173,-0.13694649934768677,14.4603910446167,0.26797109842300415,0.10057452321052551
75649.0,149.0,303.9421691894531,0.05296337604522705,-0.13694649934768677,14.526906967163086,0.25488901138305664,0.10310868918895721
75649.0,149.02000427246094,303.9421691894531,0.06090482324361801,-0.13694649934768677,14.588713645935059,0.24231497943401337,0.10588359087705612
75649.0,149.0399932861328,303.9421691894531,0.05983210727572441,-0.13694649934768677,14.654646873474121,0.2294485718011856,0.10902965068817139
75649.0,149.05999755859375,303.9421691894531,0.05700675770640373,-0.13694649934768677,14.362276077270508,0.21534714102745056,0.11255837976932526
75649.0,149.0800018310547,303.9421691894531,0.05325136333703995,-0.13694649934768677,14.1231050491333,0.20016442239284515,0.11613810062408447
75649.0,149.10000610351562,303.9421691894531,0.04951959475874901,-0.13694649934768677,14.48703384399414,0.1849459409713745,0.11947998404502869
75649.0,149.1199951171875,303.9421691894531,0.04828513786196709,-0.13694649934768677,14.227391242980957,0.17003686726093292,0.12233532965183258
75649.0,149.13999938964844,303.9421691894531,0.05729641020298004,-0.13694649934768677,14.45594596862793,0.15503816306591034,0.12490268051624298
75649.0,149.16000366210938,303.9421691894531,0.04214553162455559,-0.13694649934768677,14.781280517578125,0.1406461000442505,0.12739621102809906
75649.0,149.17999267578125,303.9421691894531,0.04322011396288872,-0.13694649934768677,14.159465789794922,0.1272946149110794,0.12992282211780548
75649.0,149.1999969482422,303.9421691894531,0.0448053777217865,-0.13694649934768677,14.362276077270508,0.11484599113464355,0.13260173797607422
75649.0,149.22000122070312,303.9421691894531,0.052969496697187424,-0.13694649934768677,14.526906967163086,0.10306859016418457,0.13523854315280914
75649.0,149.24000549316406,303.9421691894531,0.05539635196328163,-0.13694649934768677,14.526906967163086,0.09346401691436768,0.1377796232700348
