GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
226491.0,162.3000030517578,305.8887634277344,0.148376002907753,-0.07916467636823654,14.276996612548828,0.726973831653595,0.0022234232164919376
226491.0,162.32000732421875,305.8887634277344,0.13939762115478516,-0.07916467636823654,14.384634017944336,0.7217345237731934,0.0009194318554364145
226491.0,162.33999633789062,305.8887634277344,0.14634764194488525,-0.07916467636823654,14.218353271484375,0.7163246870040894,-0.00023974057694431394
226491.0,162.36000061035156,305.8887634277344,0.1391288787126541,-0.07916467636823654,14.281497955322266,0.7106580138206482,-0.0014286108780652285
226491.0,162.3800048828125,305.8887634277344,0.13529889285564423,-0.07916467636823654,14.415876388549805,0.7045430541038513,-0.0024334450718015432
226491.0,162.39999389648438,305.8887634277344,0.1510082632303238,-0.07916467636823654,14.312966346740723,0.6982095241546631,-0.0031826714985072613
226491.0,162.4199981689453,305.8887634277344,0.15134529769420624,-0.07916467636823654,14.447051048278809,0.6917467713356018,-0.003838979871943593
226491.0,162.44000244140625,305.8887634277344,0.13717511296272278,-0.07916467636823654,14.249960899353027,0.6850859522819519,-0.004368287045508623
226491.0,162.4600067138672,305.8887634277344,0.14118629693984985,-0.07916467636823654,14.312966346740723,0.6783494353294373,-0.004852573852986097
226491.0,162.47999572753906,305.8887634277344,0.1282963901758194,-0.07916467636823654,14.478157997131348,0.6715567111968994,-0.005215934012085199
226491.0,162.5,305.8887634277344,0.1358981877565384,-0.07916467636823654,14.415876388549805,0.6646567583084106,-0.0055607701651751995
226491.0,162.52000427246094,305.8887634277344,0.13116677105426788,-0.07916467636823654,14.478157997131348,0.6577362418174744,-0.0057795727625489235
226491.0,162.5399932861328,305.8887634277344,0.12678439915180206,-0.07916467636823654,14.606325149536133,0.6509353518486023,-0.005939211696386337
226491.0,162.55999755859375,305.8887634277344,0.1439983993768692,-0.07916467636823654,14.540173530578613,0.6445343494415283,-0.0061102453619241714
226491.0,162.5800018310547,305.8887634277344,0.13678669929504395,-0.07916467636823654,14.478157997131348,0.6382901072502136,-0.006030714139342308
226491.0,162.60000610351562,305.8887634277344,0.13407361507415771,-0.07916467636823654,14.447051048278809,0.6321526169776917,-0.005856702569872141
226491.0,162.6199951171875,305.8887634277344,0.13267166912555695,-0.07916467636823654,14.540173530578613,0.6260689496994019,-0.005629199091345072
226491.0,162.63999938964844,305.8887634277344,0.12268076092004776,-0.07916467636823654,14.509199142456055,0.6199724674224854,-0.005303415935486555
226491.0,162.66000366210938,305.8887634277344,0.1308823525905609,-0.07916467636823654,14.702808380126953,0.6141069531440735,-0.004938449710607529
226491.0,162.67999267578125,305.8887634277344,0.12612733244895935,-0.07916467636823654,14.73337459564209,0.6084558367729187,-0.004364964552223682
226491.0,162.6999969482422,305.8887634277344,0.1402503401041031,-0.07916467636823654,14.606325149536133,0.6030374765396118,-0.00375148793682456
226491.0,162.72000122070312,305.8887634277344,0.13740511238574982,-0.07916467636823654,14.859336853027344,0.5976267457008362,-0.002961290068924427
226491.0,162.74000549316406,305.8887634277344,0.12833647429943085,-0.07916467636823654,14.509199142456055,0.5923115611076355,-0.0020516281947493553
226491.0,162.75999450683594,305.8887634277344,0.13180501759052277,-0.07916467636823654,14.478157997131348,0.5869894027709961,-0.000786048301961273
226492.0,162.77999877929688,304.64544677734375,0.1231779158115387,-0.0801098644733429,14.73337459564209,0.5818419456481934,-3.979593384428881e-05
226492.0,162.8000030517578,304.64544677734375,0.12885445356369019,-0.0801098644733429,14.702808380126953,0.5764859914779663,0.0011086983140558004
226492.0,162.82000732421875,304.64544677734375,0.12249474227428436,-0.0801098644733429,14.672178268432617,0.5711569786071777,0.002156258560717106
226492.0,162.83999633789062,304.64544677734375,0.1270447075366974,-0.0801098644733429,14.824695587158203,0.5655044317245483,0.0030218532774597406
226492.0,162.86000061035156,304.64544677734375,0.13562127947807312,-0.0801098644733429,14.73337459564209,0.5595790147781372,0.003914594184607267
226492.0,162.8800048828125,304.64544677734375,0.12678834795951843,-0.0801098644733429,14.73337459564209,0.5532402396202087,0.004607873968780041
226492.0,162.89999389648438,304.64544677734375,0.12437666952610016,-0.0801098644733429,14.637093544006348,0.5465912222862244,0.005142585840076208
226492.0,162.9199981689453,304.64544677734375,0.11617402732372284,-0.0801098644733429,14.763877868652344,0.5396313667297363,0.005797125399112701
226492.0,162.94000244140625,304.64544677734375,0.12312782555818558,-0.0801098644733429,14.824695587158203,0.5324666500091553,0.006439128890633583
226492.0,162.9600067138672,304.64544677734375,0.11559071391820908,-0.0801098644733429,14.89389705657959,0.525062620639801,0.007216350175440311
226492.0,162.97999572753906,304.64544677734375,0.11232265830039978,-0.0801098644733429,14.979948043823242,0.517768144607544,0.00794487725943327
226492.0,163.0,304.64544677734375,0.12599559128284454,-0.0801098644733429,14.979948043823242,0.5100761651992798,0.008794623427093029
226492.0,163.02000427246094,304.64544677734375,0.11350391805171967,-0.0801098644733429,15.00994873046875,0.5022158622741699,0.009977860376238823
226492.0,163.0399932861328,304.64544677734375,0.11341852694749832,-0.0801098644733429,14.859336853027344,0.494136244058609,0.01107782032340765
226492.0,163.05999755859375,304.64544677734375,0.11556605994701385,-0.0801098644733429,15.10810375213623,0.4860807955265045,0.012315281666815281
226492.0,163.0800018310547,304.64544677734375,0.10946562141180038,-0.0801098644733429,14.949886322021484,0.4779451787471771,0.013767252676188946
226492.0,163.10000610351562,304.64544677734375,0.11368194967508316,-0.0801098644733429,15.1675386428833,0.46971526741981506,0.015336163341999054
226492.0,163.1199951171875,304.64544677734375,0.10567013919353485,-0.0801098644733429,15.137849807739258,0.46121180057525635,0.016672926023602486
226492.0,163.13999938964844,304.64544677734375,0.12133178859949112,-0.0801098644733429,15.197168350219727,0.45196446776390076,0.018128609284758568
226492.0,163.16000366210938,304.64544677734375,0.11267489194869995,-0.0801098644733429,15.171774864196777,0.4421840012073517,0.019511014223098755
226492.0,163.17999267578125,304.64544677734375,0.10496912896633148,-0.0801098644733429,15.112356185913086,0.4316365718841553,0.020814862102270126
226492.0,163.1999969482422,304.64544677734375,0.10485472530126572,-0.0801098644733429,15.1675386428833,0.4204482138156891,0.02183607406914234
226492.0,163.22000122070312,304.64544677734375,0.10214290767908096,-0.0801098644733429,15.00994873046875,0.4086311161518097,0.02279367670416832
226492.0,163.24000549316406,304.64544677734375,0.10347787290811539,-0.0801098644733429,15.197168350219727,0.3960854113101959,0.023653514683246613
226492.0,163.25999450683594,304.64544677734375,0.09596578776836395,-0.0801098644733429,15.31511402130127,0.3828575909137726,0.024278266355395317
226492.0,163.27999877929688,304.64544677734375,0.1102651059627533,-0.0801098644733429,15.163300514221191,0.36872175335884094,0.024744370952248573
226492.0,163.3000030517578,304.64544677734375,0.09727856516838074,-0.0801098644733429,15.201395988464355,0.3540937900543213,0.025143899023532867
226492.0,163.32000732421875,304.64544677734375,0.09241597354412079,-0.0801098644733429,14.97565746307373,0.3389115631580353,0.025487007573246956
226492.0,163.33999633789062,304.64544677734375,0.0818789154291153,-0.0801098644733429,15.230960845947266,0.32312896847724915,0.025800196453928947
226492.0,163.36000061035156,304.64544677734375,0.08911805599927902,-0.0801098644733429,15.099594116210938,0.3066757023334503,0.026020662859082222
226492.0,163.3800048828125,304.64544677734375,0.0828821063041687,-0.0801098644733429,15.256255149841309,0.28972887992858887,0.025823146104812622
226492.0,163.39999389648438,304.64544677734375,0.07969437539577484,-0.0801098644733429,15.281508445739746,0.27238839864730835,0.025373831391334534
226492.0,163.4199981689453,304.64544677734375,0.09194566309452057,-0.0801098644733429,15.285713195800781,0.25452300906181335,0.024733008816838264
226492.0,163.44000244140625,304.64544677734375,0.07275938987731934,-0.0801098644733429,15.192938804626465,0.2363523691892624,0.024064190685749054
226492.0,163.4600067138672,304.64544677734375,0.07682811468839645,-0.0801098644733429,15.137849807739258,0.21771861612796783,0.023443305864930153
226492.0,163.47999572753906,304.64544677734375,0.06821294873952866,-0.0801098644733429,15.285713195800781,0.19896303117275238,0.023318184539675713
226492.0,163.5,304.64544677734375,0.07582167536020279,-0.0801098644733429,15.1675386428833,0.18007704615592957,0.023376785218715668
226492.0,163.52000427246094,304.64544677734375,0.06562823802232742,-0.0801098644733429,15.34445858001709,0.16117118299007416,0.02369094453752041
226492.0,163.5399932861328,304.64544677734375,0.07539671659469604,-0.0801098644733429,15.281508445739746,0.1424873322248459,0.024185119196772575
226492.0,163.55999755859375,304.64544677734375,0.07754568010568619,-0.0801098644733429,15.34445858001709,0.1240219995379448,0.02472723089158535
226492.0,163.5800018310547,304.64544677734375,0.06289263814687729,-0.0801098644733429,15.256255149841309,0.10607816278934479,0.025536034256219864
226492.0,163.60000610351562,304.64544677734375,0.06466463208198547,-0.0801098644733429,15.31511402130127,0.08859989047050476,0.026601692661643028
226492.0,163.6199951171875,304.64544677734375,0.058473967015743256,-0.0801098644733429,15.285713195800781,0.07195799052715302,0.02772374078631401
226492.0,163.63999938964844,304.64544677734375,0.06685544550418854,-0.0801098644733429,15.436320304870605,0.05609409883618355,0.0289453137665987
226492.0,163.66000366210938,304.64544677734375,0.05359113961458206,-0.0801098644733429,15.498640060424805,0.041111137717962265,0.030239423736929893
226492.0,163.67999267578125,304.64544677734375,0.07251136004924774,-0.0801098644733429,15.527637481689453,0.02685477025806904,0.03148575872182846
226492.0,163.6999969482422,304.64544677734375,0.06935469061136246,-0.0801098644733429,15.39880657196045,0.01360409241169691,0.03314805403351784
226492.0,163.72000122070312,304.64544677734375,0.0611371286213398,-0.0801098644733429,15.465434074401855,0.0014056744985282421,0.0348019078373909
226492.0,163.74000549316406,304.64544677734375,0.06184951961040497,-0.0801098644733429,15.519357681274414,-0.00959022343158722,0.03648975118994713
226492.0,163.75999450683594,304.64544677734375,0.06154691427946091,-0.0801098644733429,15.465434074401855,-0.019395994022488594,0.038552168756723404
226493.0,163.77999877929688,302.84326171875,0.05974327027797699,-0.08300844579935074,15.618419647216797,-0.018870197236537933,0.04066658392548561
226493.0,163.8000030517578,302.84326171875,0.05606566369533539,-0.08300844579935074,15.515216827392578,-0.026628494262695312,0.04292076826095581
226493.0,163.82000732421875,302.84326171875,0.07436399161815643,-0.08300844579935074,15.647193908691406,-0.0334252268075943,0.04506765305995941
226493.0,163.83999633789062,302.84326171875,0.059052906930446625,-0.08300844579935074,15.515216827392578,-0.039183180779218674,0.04723814129829407
226493.0,163.86000061035156,302.84326171875,0.06634876132011414,-0.08300844579935074,15.39880657196045,-0.04390159249305725,0.04911698400974274
226493.0,163.8800048828125,302.84326171875,0.06694454699754715,-0.08300844579935074,15.486196517944336,-0.04783227667212486,0.0509224496781826
226493.0,163.89999389648438,302.84326171875,0.07627414911985397,-0.08300844579935074,15.725029945373535,-0.0510864220559597,0.05280693620443344
226493.0,163.9199981689453,302.84326171875,0.0717846006155014,-0.08300844579935074,15.671815872192383,-0.053912676870822906,0.054784953594207764
226493.0,163.94000244140625,302.84326171875,0.08844215422868729,-0.08300844579935074,15.696398735046387,-0.05638592317700386,0.05695747211575508
226493.0,163.9600067138672,302.84326171875,0.0911131277680397,-0.08300844579935074,15.663612365722656,-0.0587606355547905,0.05908827483654022
226493.0,163.97999572753906,302.84326171875,0.08423195779323578,-0.08300844579935074,15.606071472167969,-0.06116906926035881,0.061377279460430145
226493.0,164.0,302.84326171875,0.08550509810447693,-0.08300844579935074,15.568967819213867,-0.06382165849208832,0.06359579414129257
226493.0,164.02000427246094,302.84326171875,0.0954575315117836,-0.08300844579935074,15.630757331848145,-0.06664951890707016,0.0658467561006546
226493.0,164.0399932861328,302.84326171875,0.08099020272493362,-0.08300844579935074,15.573094367980957,-0.06975117325782776,0.0681355819106102
226493.0,164.05999755859375,302.84326171875,0.08391473442316055,-0.08300844579935074,15.606071472167969,-0.0728158950805664,0.07038822770118713
226493.0,164.0800018310547,302.84326171875,0.09663183987140656,-0.08300844579935074,15.634868621826172,-0.07574088126420975,0.07284905016422272
226493.0,164.10000610351562,302.84326171875,0.10013370960950851,-0.08300844579935074,15.515216827392578,-0.07870069891214371,0.07532645016908646
226493.0,164.1199951171875,302.84326171875,0.09461227059364319,-0.08300844579935074,15.643086433410645,-0.08162393420934677,0.07803287357091904
226493.0,164.13999938964844,302.84326171875,0.10588401556015015,-0.08300844579935074,15.606071472167969,-0.0842408537864685,0.08076710253953934
226493.0,164.16000366210938,302.84326171875,0.10697901993989944,-0.08300844579935074,15.634868621826172,-0.08655114471912384,0.08351323008537292
226493.0,164.17999267578125,302.84326171875,0.12255959957838058,-0.08300844579935074,15.708675384521484,-0.08883383870124817,0.08627214282751083
226493.0,164.1999969482422,302.84326171875,0.11479697376489639,-0.08300844579935074,15.486196517944336,-0.09086046367883682,0.08916926383972168
226493.0,164.22000122070312,302.84326171875,0.11354126781225204,-0.08300844579935074,15.556580543518066,-0.092938132584095,0.091913603246212
226493.0,164.24000549316406,302.84326171875,0.11915291100740433,-0.08300844579935074,15.515216827392578,-0.095257967710495,0.09485600143671036
226493.0,164.25999450683594,302.84326171875,0.11854635924100876,-0.08300844579935074,15.790278434753418,-0.0976671651005745,0.09725455194711685
226493.0,164.27999877929688,302.84326171875,0.12158167362213135,-0.08300844579935074,15.671815872192383,-0.10053165256977081,0.09963405877351761
226493.0,164.3000030517578,302.84326171875,0.11928719282150269,-0.08300844579935074,15.465434074401855,-0.10348496586084366,0.10153716057538986
226493.0,164.32000732421875,302.84326171875,0.10899847745895386,-0.08300844579935074,15.461278915405273,-0.1067013144493103,0.1032789796590805
226493.0,164.33999633789062,302.84326171875,0.10347509384155273,-0.08300844579935074,15.638978004455566,-0.10956461727619171,0.1051286980509758
226493.0,164.36000061035156,302.84326171875,0.11622396111488342,-0.08300844579935074,15.725029945373535,-0.11195942759513855,0.10713288187980652
226493.0,164.3800048828125,302.84326171875,0.11429997533559799,-0.08300844579935074,15.737284660339355,-0.11378854513168335,0.10893474519252777
226493.0,164.39999389648438,302.84326171875,0.11225144565105438,-0.08300844579935074,15.42799186706543,-0.11496493965387344,0.11095589399337769
226493.0,164.4199981689453,302.84326171875,0.10330377519130707,-0.08300844579935074,15.560709953308105,-0.11550576239824295,0.11303961277008057
226493.0,164.44000244140625,302.84326171875,0.10219813883304596,-0.08300844579935074,15.527637481689453,-0.11528311669826508,0.11505171656608582
226493.0,164.4600067138672,302.84326171875,0.11644012480974197,-0.08300844579935074,15.634868621826172,-0.11438986659049988,0.11711006611585617
226493.0,164.47999572753906,302.84326171875,0.10258882492780685,-0.08300844579935074,15.581345558166504,-0.11271295696496964,0.1188729777932167
226493.0,164.5,302.84326171875,0.10636044293642044,-0.08300844579935074,15.440483093261719,-0.11059639602899551,0.1205386072397232
226493.0,164.52000427246094,302.84326171875,0.10872431099414825,-0.08300844579935074,15.486196517944336,-0.10796505957841873,0.12205922603607178
226493.0,164.5399932861328,302.84326171875,0.09046626836061478,-0.08300844579935074,15.618419647216797,-0.10497190058231354,0.1234932690858841
226493.0,164.55999755859375,302.84326171875,0.11445388197898865,-0.08300844579935074,15.573094367980957,-0.10163819044828415,0.12464500963687897
226493.0,164.5800018310547,302.84326171875,0.10205497592687607,-0.08300844579935074,15.647193908691406,-0.09814199805259705,0.1251261681318283
226493.0,164.60000610351562,302.84326171875,0.09999463707208633,-0.08300844579935074,15.618419647216797,-0.09452088922262192,0.12503226101398468
226493.0,164.6199951171875,302.84326171875,0.10579705983400345,-0.08300844579935074,15.708675384521484,-0.0907437801361084,0.12450417876243591
226493.0,164.63999938964844,302.84326171875,0.08849257230758667,-0.08300844579935074,15.585469245910645,-0.0868072435259819,0.1238250583410263
226493.0,164.66000366210938,302.84326171875,0.10333199054002762,-0.08300844579935074,15.708675384521484,-0.08257223665714264,0.12325119972229004
226493.0,164.67999267578125,302.84326171875,0.09544551372528076,-0.08300844579935074,15.556580543518066,-0.07791225612163544,0.12276972830295563
226493.0,164.6999969482422,302.84326171875,0.09216062724590302,-0.08300844579935074,15.585469245910645,-0.07263568788766861,0.12221812456846237
226493.0,164.72000122070312,302.84326171875,0.09762784838676453,-0.08300844579935074,15.647193908691406,-0.06642338633537292,0.12153147906064987
226493.0,164.74000549316406,302.84326171875,0.08905574679374695,-0.08300844579935074,15.794347763061523,-0.059264086186885834,0.12089286744594574
226493.0,164.75999450683594,302.84326171875,0.10274657607078552,-0.08300844579935074,15.647193908691406,-0.051241569221019745,0.12045439332723618
226494.0,164.77999877929688,302.31658935546875,0.09999201446771622,-0.08276955783367157,15.498640060424805,-0.0403013713657856,0.1184423565864563
226494.0,164.8000030517578,302.31658935546875,0.09299501776695251,-0.08276955783367157,15.527637481689453,-0.03127973526716232,0.11808068305253983
226494.0,164.82000732421875,302.31658935546875,0.10313189029693604,-0.08276955783367157,15.737284660339355,-0.022135164588689804,0.11791595071554184
226494.0,164.83999633789062,302.31658935546875,0.11338164657354355,-0.08276955783367157,15.794347763061523,-0.013050875626504421,0.11769714951515198
226494.0,164.86000061035156,302.31658935546875,0.10436101257801056,-0.08276955783367157,15.647193908691406,-0.004235778469592333,0.11772327125072479
226494.0,164.8800048828125,302.31658935546875,0.10755347460508347,-0.08276955783367157,15.585469245910645,0.0037404531612992287,0.11793947964906693
226494.0,164.89999389648438,302.31658935546875,0.10310970991849899,-0.08276955783367157,15.498640060424805,0.010779060423374176,0.11825651675462723
226494.0,164.9199981689453,302.31658935546875,0.10901755094528198,-0.08276955783367157,15.680014610290527,0.016856662929058075,0.11870565265417099
226494.0,164.94000244140625,302.31658935546875,0.1220124363899231,-0.08276955783367157,15.708675384521484,0.022315241396427155,0.11921229958534241
226494.0,164.9600067138672,302.31658935546875,0.11454018950462341,-0.08276955783367157,15.680014610290527,0.027035869657993317,0.11989814788103104
226494.0,164.97999572753906,302.31658935546875,0.114752858877182,-0.08276955783367157,15.411321640014648,0.030984893441200256,0.12044661492109299
226494.0,165.0,302.31658935546875,0.11679556965827942,-0.08276955783367157,15.498640060424805,0.03400547802448273,0.12104310095310211
226494.0,165.02000427246094,302.31658935546875,0.10874999314546585,-0.08276955783367157,15.527637481689453,0.03602207079529762,0.12179160118103027
226494.0,165.0399932861328,302.31658935546875,0.13062353432178497,-0.08276955783367157,15.440483093261719,0.037376247346401215,0.12246067076921463
226494.0,165.05999755859375,302.31658935546875,0.11715994030237198,-0.08276955783367157,15.585469245910645,0.038027551025152206,0.12312621623277664
226494.0,165.0800018310547,302.31658935546875,0.11469291895627975,-0.08276955783367157,15.440483093261719,0.038286708295345306,0.12396364659070969
226494.0,165.10000610351562,302.31658935546875,0.12189371138811111,-0.08276955783367157,15.498640060424805,0.038309160619974136,0.12460799515247345
226494.0,165.1199951171875,302.31658935546875,0.11161914467811584,-0.08276955783367157,15.469589233398438,0.03822921961545944,0.1252289116382599
226494.0,165.13999938964844,302.31658935546875,0.1329633593559265,-0.08276955783367157,15.527637481689453,0.03816737234592438,0.12585662305355072
226494.0,165.16000366210938,302.31658935546875,0.11774826049804688,-0.08276955783367157,15.440483093261719,0.03804883360862732,0.1267949938774109
226494.0,165.17999267578125,302.31658935546875,0.11500073969364166,-0.08276955783367157,15.440483093261719,0.0377885177731514,0.12795628607273102
226494.0,165.1999969482422,302.31658935546875,0.12147048860788345,-0.08276955783367157,15.527637481689453,0.037454940378665924,0.1295558214187622
226494.0,165.22000122070312,302.31658935546875,0.11700614541769028,-0.08276955783367157,15.556580543518066,0.0372445285320282,0.131455197930336
226494.0,165.24000549316406,302.31658935546875,0.12628045678138733,-0.08276955783367157,15.585469245910645,0.03713060915470123,0.13354013860225677
226494.0,165.25999450683594,302.31658935546875,0.12220016121864319,-0.08276955783367157,15.411321640014648,0.036896124482154846,0.13595283031463623
226494.0,165.27999877929688,302.31658935546875,0.1147601455450058,-0.08276955783367157,15.411321640014648,0.03629274666309357,0.13907936215400696
226494.0,165.3000030517578,302.31658935546875,0.10996601730585098,-0.08276955783367157,15.469589233398438,0.035757552832365036,0.14237873256206512
226494.0,165.32000732421875,302.31658935546875,0.1383133828639984,-0.08276955783367157,15.498640060424805,0.03523695096373558,0.14630132913589478
226494.0,165.33999633789062,302.31658935546875,0.12650370597839355,-0.08276955783367157,15.411321640014648,0.03476697951555252,0.15131518244743347
226494.0,165.36000061035156,302.31658935546875,0.12189691513776779,-0.08276955783367157,15.31511402130127,0.03435535728931427,0.15662409365177155
226494.0,165.3800048828125,302.31658935546875,0.13408273458480835,-0.08276955783367157,15.469589233398438,0.03374842181801796,0.16230043768882751
226494.0,165.39999389648438,302.31658935546875,0.13449302315711975,-0.08276955783367157,15.647193908691406,0.03307489678263664,0.16790319979190826
226494.0,165.4199981689453,302.31658935546875,0.12914256751537323,-0.08276955783367157,15.440483093261719,0.03199395164847374,0.17355415225028992
226494.0,165.44000244140625,302.31658935546875,0.12302125245332718,-0.08276955783367157,15.34864616394043,0.030403446406126022,0.17898447811603546
226494.0,165.4600067138672,302.31658935546875,0.12630008161067963,-0.08276955783367157,15.310916900634766,0.028654199093580246,0.1844707578420639
226494.0,165.47999572753906,302.31658935546875,0.13576044142246246,-0.08276955783367157,15.556580543518066,0.02702471613883972,0.1895042210817337
226494.0,165.5,302.31658935546875,0.11927398294210434,-0.08276955783367157,15.585469245910645,0.025525638833642006,0.19388101994991302
226494.0,165.52000427246094,302.31658935546875,0.1150427758693695,-0.08276955783367157,15.34864616394043,0.02398769184947014,0.1976718008518219
226494.0,165.5399932861328,302.31658935546875,0.11036426573991776,-0.08276955783367157,15.440483093261719,0.022738929837942123,0.20118622481822968
226494.0,165.55999755859375,302.31658935546875,0.1310907006263733,-0.08276955783367157,15.469589233398438,0.021833892911672592,0.20448137819766998
226494.0,165.5800018310547,302.31658935546875,0.11949208378791809,-0.08276955783367157,15.34864616394043,0.021284155547618866,0.20746921002864838
226494.0,165.60000610351562,302.31658935546875,0.11332419514656067,-0.08276955783367157,15.31511402130127,0.020776771008968353,0.21054856479167938
226494.0,165.6199951171875,302.31658935546875,0.10458642989397049,-0.08276955783367157,15.31511402130127,0.02026623860001564,0.2135472595691681
226494.0,165.63999938964844,302.31658935546875,0.10966639965772629,-0.08276955783367157,15.440483093261719,0.019896935671567917,0.2162548154592514
226494.0,165.66000366210938,302.31658935546875,0.1016215831041336,-0.08276955783367157,15.197168350219727,0.019598808139562607,0.2190311849117279
226494.0,165.67999267578125,302.31658935546875,0.10478538274765015,-0.08276955783367157,15.256255149841309,0.01937626115977764,0.22167710959911346
226494.0,165.6999969482422,302.31658935546875,0.10457255691289902,-0.08276955783367157,15.469589233398438,0.019922226667404175,0.22413404285907745
226494.0,165.72000122070312,302.31658935546875,0.10483934730291367,-0.08276955783367157,15.31511402130127,0.02141866646707058,0.22667869925498962
226494.0,165.74000549316406,302.31658935546875,0.10156680643558502,-0.08276955783367157,15.197168350219727,0.023210886865854263,0.22911971807479858
226494.0,165.75999450683594,302.31658935546875,0.10038081556558609,-0.08276955783367157,15.256255149841309,0.025018837302923203,0.23155002295970917
226495.0,165.77999877929688,302.9680480957031,0.12262370437383652,-0.081852987408638,15.256255149841309,0.024242080748081207,0.23497499525547028
226495.0,165.8000030517578,302.9680480957031,0.11261895298957825,-0.081852987408638,15.197168350219727,0.02613150142133236,0.23730944097042084
226495.0,165.82000732421875,302.9680480957031,0.10648609697818756,-0.081852987408638,15.10810375213623,0.027836892753839493,0.23926517367362976
226495.0,165.83999633789062,302.9680480957031,0.10070890188217163,-0.081852987408638,15.197168350219727,0.029444081708788872,0.24077299237251282
226495.0,165.86000061035156,302.9680480957031,0.11549863964319229,-0.081852987408638,15.260467529296875,0.031276702880859375,0.24215759336948395
226495.0,165.8800048828125,302.9680480957031,0.11583675444126129,-0.081852987408638,15.014229774475098,0.033373069018125534,0.24378971755504608
226495.0,165.89999389648438,302.9680480957031,0.11691547930240631,-0.081852987408638,15.142094612121582,0.03536074981093407,0.24549339711666107
226495.0,165.9199981689453,302.9680480957031,0.0993991419672966,-0.081852987408638,15.252042770385742,0.037246063351631165,0.24700827896595
226495.0,165.94000244140625,302.9680480957031,0.11151770502328873,-0.081852987408638,15.048433303833008,0.03905060887336731,0.24878531694412231
226495.0,165.9600067138672,302.9680480957031,0.11568144708871841,-0.081852987408638,14.945587158203125,0.04070743918418884,0.25072455406188965
226495.0,165.97999572753906,302.9680480957031,0.11487221717834473,-0.081852987408638,14.979948043823242,0.04201678931713104,0.2524549067020416
226495.0,166.0,302.9680480957031,0.11850261688232422,-0.081852987408638,15.137849807739258,0.04347663000226021,0.2543008029460907
226495.0,166.02000427246094,302.9680480957031,0.11117171496152878,-0.081852987408638,14.919764518737793,0.04496348276734352,0.2562156915664673
226495.0,166.0399932861328,302.9680480957031,0.11182255297899246,-0.081852987408638,14.794318199157715,0.045938339084386826,0.2581351697444916
226495.0,166.05999755859375,302.9680480957031,0.11064164340496063,-0.081852987408638,15.10810375213623,0.046566881239414215,0.2600802481174469
226495.0,166.0800018310547,302.9680480957031,0.12864930927753448,-0.081852987408638,15.197168350219727,0.047123976051807404,0.26183050870895386
226495.0,166.10000610351562,302.9680480957031,0.11393670737743378,-0.081852987408638,14.979948043823242,0.04762936010956764,0.26328372955322266
226495.0,166.1199951171875,302.9680480957031,0.10966342687606812,-0.081852987408638,14.763877868652344,0.04802779108285904,0.26447224617004395
226495.0,166.13999938964844,302.9680480957031,0.10923502594232559,-0.081852987408638,14.824695587158203,0.04830080643296242,0.2655421793460846
226495.0,166.16000366210938,302.9680480957031,0.12437766790390015,-0.081852987408638,14.824695587158203,0.048468563705682755,0.2662278115749359
226495.0,166.17999267578125,302.9680480957031,0.11543978005647659,-0.081852987408638,14.672178268432617,0.04883714020252228,0.266510009765625
226495.0,166.1999969482422,302.9680480957031,0.10110006481409073,-0.081852987408638,14.698436737060547,0.04927963390946388,0.2662642300128937
226495.0,166.22000122070312,302.9680480957031,0.10123952478170395,-0.081852987408638,14.763877868652344,0.049874261021614075,0.26541104912757874
226495.0,166.24000549316406,302.9680480957031,0.12121663242578506,-0.081852987408638,14.763877868652344,0.05089777708053589,0.26424169540405273
226495.0,166.25999450683594,302.9680480957031,0.11014020442962646,-0.081852987408638,14.57108211517334,0.052196163684129715,0.26275885105133057
226495.0,166.27999877929688,302.9680480957031,0.10918217152357101,-0.081852987408638,14.66341495513916,0.053551722317934036,0.2612929046154022
226495.0,166.3000030517578,302.9680480957031,0.10601107776165009,-0.081852987408638,14.509199142456055,0.055296432226896286,0.25987866520881653
226495.0,166.32000732421875,302.9680480957031,0.10734196752309799,-0.081852987408638,14.637093544006348,0.057339031249284744,0.2587166726589203
226495.0,166.33999633789062,302.9680480957031,0.10191433131694794,-0.081852987408638,14.606325149536133,0.059701863676309586,0.2577327787876129
226495.0,166.36000061035156,302.9680480957031,0.11168448626995087,-0.081852987408638,14.566670417785645,0.06201833486557007,0.2569097876548767
226495.0,166.3800048828125,302.9680480957031,0.096290223300457,-0.081852987408638,14.478157997131348,0.0645642802119255,0.25603538751602173
226495.0,166.39999389648438,302.9680480957031,0.1089705228805542,-0.081852987408638,14.57108211517334,0.06739453226327896,0.25504645705223083
226495.0,166.4199981689453,302.9680480957031,0.11142320185899734,-0.081852987408638,14.509199142456055,0.07037653028964996,0.2540817856788635
226495.0,166.44000244140625,302.9680480957031,0.10827570408582687,-0.081852987408638,14.509199142456055,0.07312946021556854,0.2528086006641388
226495.0,166.4600067138672,302.9680480957031,0.10919158905744553,-0.081852987408638,14.57108211517334,0.07606939971446991,0.2514979839324951
226495.0,166.47999572753906,302.9680480957031,0.10375864803791046,-0.081852987408638,14.66341495513916,0.07919752597808838,0.25019654631614685
226495.0,166.5,302.9680480957031,0.10337521880865097,-0.081852987408638,14.335400581359863,0.08225873112678528,0.2486322671175003
226495.0,166.52000427246094,302.9680480957031,0.11168347299098969,-0.081852987408638,14.380165100097656,0.08537369221448898,0.24714410305023193
